"","tested","kBET.pvalue.test","kBET.pvalue.null"
"95",1,0.00519370063279068,0.859944879306496
"96",1,0,0.747726943332989
"97",1,6.21724893790088e-15,0.627899436039048
"98",1,0,0.811285719737731
"99",1,0,0.504091359208954
"100",1,2.78690404087456e-11,0.848499773377864
"101",1,1.96803920655686e-05,0.813727261559074
"102",1,0.000137155464336347,0.741356589237308
"103",1,0.000148691859039318,0.708421089747936
"104",1,0,0.556995632230656
"105",1,1.11022302462516e-16,0.550830605331403
"106",1,0.00287364961837255,0.842206370782885
"107",1,6.5838544306418e-06,0.851743277252249
"108",1,8.80233419486842e-09,0.408058713748162
"109",1,9.13921160972109e-11,0.63173529450926
"110",1,8.82516282274537e-13,0.594061739704851
"111",1,9.43689570931383e-15,0.613112489241927
"112",1,0,0.411955348996974
"113",1,4.17467027613583e-09,0.777528012081655
"114",1,0,0.788887844594204
"115",1,2.2600418060903e-05,0.63618695790129
"116",1,1.66419988900657e-10,0.711003696504889
"117",1,0,0.457450898753788
"118",1,0,0.559231490389982
"119",1,3.76720350481197e-06,0.836838456015713
"120",1,0,0.868647198797152
"121",1,2.00950367457153e-14,0.670910798902923
"122",1,2.67271311105155e-06,0.804540271040395
"123",1,0,0.749575920900129
"124",1,1.32063943114602e-08,0.488445843498437
"125",1,7.04991620636974e-14,0.694425124763273
"126",1,3.27515792264421e-14,0.696446373734498
"127",1,0,0.778173033381848
"128",1,0,0.737879222439829
"129",1,7.54598605823276e-11,0.618244430844218
"130",1,2.79206879838512e-10,0.485198745291165
"131",1,0,0.938792079120524
"132",1,6.37045971529915e-13,0.757754465366974
"133",1,0,0.770347816465006
"134",1,0,0.800623523633816
"135",1,2.93013224794691e-09,0.877369865459278
"136",1,5.92906986618402e-07,0.772386937631925
"137",1,0,0.709009808292201
"138",1,0,0.853905648328521
"139",1,8.77520278663724e-13,0.499954870064052
"140",1,0,0.701598828508822
"141",1,0,0.652066720304244
"142",1,0,0.545960935075155
"143",1,0,0.790148717961341
"144",1,0.00139613612816547,0.861748855793607
"145",1,2.24331664355759e-12,0.83226248183921
"146",1,3.00304225930859e-12,0.786513298394761
"147",1,0,0.674676755540941
"148",1,3.11544051001533e-07,0.788190095837532
"149",1,0,0.912720436536157
"150",1,1.21569421196455e-12,0.549940144902086
"151",1,0,0.670140022200688
"152",1,5.52373902173997e-09,0.540506220878146
"153",1,0,0.872749165080973
"154",1,1.55431223447522e-15,0.697362304478235
"155",1,2.29109483607104e-08,0.839459781432184
"156",1,2.31028529640298e-11,0.708686057143174
"157",1,1.34740663071398e-10,0.608754371993495
"158",1,0.00021148387373382,0.900576855011326
"159",1,0,0.519298766563342
"160",1,0,0.838705861541354
"161",1,7.7715611723761e-16,0.812144569381372
"162",1,0.000257994950027762,0.797792515651638
