"","tested","kBET.pvalue.test","kBET.pvalue.null"
"248",1,4.30785790372923e-07,0.813644759327542
"249",1,4.10131299022343e-06,0.864209236322753
"250",1,0.354945924553878,0.593641334306257
"251",1,0.00180847968936904,0.577535287618658
"252",1,0.752152368886235,0.603118439571778
"253",1,0.0349070357375136,0.798130892900608
"254",1,0.00158720727912798,0.464161055243015
"255",1,1.8134024648564e-07,0.7759240411047
"256",1,6.5330519882778e-09,0.612389207030102
"257",1,0.00144197016790826,0.7403401243724
"258",1,0.0922496807716038,0.764604525662636
"259",1,0.00109807667458339,0.620084629982925
"260",1,0.000248105587621672,0.886005533266448
"261",1,1.53210777398272e-14,0.534658011379271
"262",1,0.841196577137485,0.592950961881277
"263",1,0.00861895666117618,0.479966058436297
"264",1,0.00958600907898577,0.690579199449055
"265",1,0.356292615080772,0.543316267036614
"266",1,4.47569449462115e-05,0.621132189524665
"267",1,0.00855813661180704,0.803451668432492
"268",1,3.53904379735148e-05,0.690932244421666
"269",1,0.212805924642378,0.561996360533501
"270",1,0.000455887526074839,0.637621931604082
"271",1,1.04578824219326e-05,0.748294614555555
"272",1,0.0654601439862407,0.732972408223004
"273",1,0.000317519527247234,0.52175245474661
"274",1,1.77997446104694e-06,0.882986213555533
"275",1,0.0017861210223058,0.501342308036291
"276",1,0.349800532719055,0.772577859489486
"277",1,0.777179208300863,0.666136679937929
"278",1,0.0188382178712204,0.618905174550755
"279",1,0.00026495419959216,0.778073930705462
"280",1,0.00115695346291511,0.675597206019437
"281",1,0.0050272944772165,0.652260172832474
"282",1,1.87241904758828e-07,0.79364734559087
"283",1,1.08833055123547e-07,0.735401735436
"284",1,2.91600062873876e-07,0.899361414832944
"285",1,5.44761312726294e-08,0.731159143796436
"286",1,0.00124655998039103,0.800205826280959
"287",1,1.03309759635906e-08,0.504066809815152
"288",1,0.730736012368614,0.617477172588651
"289",1,0.0652422749204291,0.827042284125157
"290",1,0.00745088050543274,0.833474982416902
"291",1,2.33999336833879e-05,0.481230683715196
"292",1,0.383866559380128,0.606948752105686
"293",1,0.226924546585663,0.706364874717221
"294",1,0.772881301690361,0.646607966757113
"295",1,0.000144488570332446,0.664096032481563
"296",1,6.30245548971509e-07,0.590475699295234
"297",1,0.000214874169061186,0.583490337016236
"298",1,0.00308768639744528,0.843464025970811
"299",1,0.00696126980638601,0.501277730141125
"300",1,0.298330984201989,0.598285603222157
"301",1,0.0471714171631173,0.471812396197395
"302",1,4.32818251461242e-07,0.845643526373773
"303",1,0.926872766635005,0.771331377939749
"304",1,0.000219092326654291,0.945997201495879
"305",1,0.985092348723022,0.537226829403549
"306",1,0.00447239400915089,0.932651439764243
"307",1,0.158951933140756,0.804340548683484
"308",1,2.29189140070751e-05,0.746923450956874
"309",1,0.376999995322671,0.683381838185796
"310",1,0.00784640078261956,0.766582600244865
"311",1,0.0145922289856206,0.541118242751274
"312",1,7.90495069402652e-09,0.791102146162116
"313",1,8.60422844084496e-14,0.662621799300109
"314",1,0.608364042530453,0.435499702588784
"315",1,1.23578924871026e-12,0.591164767900092
"316",1,2.12254858681371e-05,0.793744977856887
"317",1,0.0100122324730924,0.76166546434359
"318",1,0.0185952022805682,0.628566344358853
"319",1,0.00959055214862881,0.620342205225863
"320",1,0.00548473959952311,0.586193415622154
"321",1,4.47358146782317e-05,0.753221635319876
"322",1,0.0814941167287675,0.688427912420623
"323",1,3.65434810045695e-06,0.87431763809716
"324",1,1.71889861508845e-05,0.726584005972877
"325",1,7.26254711058694e-06,0.84751331795213
"326",1,0.00537748506821079,0.519587332120082
"327",1,0.00312739165257325,0.775259412465209
"328",1,0.0142426197985663,0.660111875547137
"329",1,0.269695504922509,0.509515237591112
"330",1,3.77768249237853e-07,0.498771114563472
"331",1,0.147022340269474,0.702197196016194
"332",1,3.79003817139179e-05,0.854225350556653
"333",1,9.48804621536681e-08,0.629030761113001
"334",1,0.208171761957086,0.794108289357051
"335",1,0.151767606989117,0.701254389125059
"336",1,0.052098051532841,0.736115964891739
"337",1,0.0186959797183505,0.891553734150149
"338",1,0.0985832591288773,0.720590808236703
"339",1,0.000119236952511259,0.696275645579164
"340",1,4.68807373366076e-07,0.537824365968634
"341",1,0.522239854236769,0.585637205109072
"342",1,0.385662777530016,0.414484742330086
"343",1,0.0914394413840022,0.571732349366436
"344",1,0.000774349709512068,0.51655935564093
"345",1,0.0367857930032729,0.618823977824794
"346",1,7.49312773273836e-07,0.876732051157429
"347",1,2.88657986402541e-14,0.745201028871579
"348",1,0.00208131701884295,0.706800048677645
"349",1,9.59139205363169e-05,0.767056412648946
"350",1,0.0762702752698201,0.630580391728303
"351",1,0.000917798797794633,0.54141807680242
"352",1,6.27253804452721e-12,0.859911319490892
"353",1,2.97851904096369e-06,0.809346871714037
"354",1,0.0175071888914332,0.747470385417413
"355",1,1.15712994741557e-11,0.759046610068335
"356",1,2.64215893108766e-06,0.728524790996899
"357",1,0.000131880192850486,0.849412475298063
"358",1,2.09643413739968e-12,0.463002011404058
"359",1,1.0597859483874e-05,0.533602616895874
"360",1,9.99200722162641e-16,0.644738323008501
"361",1,0.0301519596408424,0.637637419079202
"362",1,1.22315269024398e-10,0.629529789515573
"363",1,8.14067224230719e-06,0.821276128664852
"364",1,8.94407143892106e-06,0.848950056411616
"365",1,1.01444053157707e-09,0.761400368918199
"366",1,0.00427371591104009,0.775465217247481
"367",1,0.00719436161154341,0.737666179238754
"368",1,0.191119681477495,0.530021687259828
"369",1,0.0136194531332667,0.779485114837762
"370",1,0.192781289559347,0.546393861009414
"371",1,4.316833831286e-05,0.606671400560596
"372",1,0.233835839988571,0.800085913459705
"373",1,5.53657851236622e-05,0.473913760853867
"374",1,2.30960530800406e-06,0.668504873763487
"375",1,0.000537525811377448,0.926555481743387
"376",1,0.000251736642585598,0.58646373436451
"377",1,2.39830433269583e-05,0.520529150795058
"378",1,0.482187484072843,0.622646232531531
"379",1,0.000582989008931833,0.795019888721451
"380",1,0.0196234754075866,0.796783340621289
"381",1,1.69677255312806e-06,0.576359481246077
"382",1,0.00285054696660358,0.78130471909175
"383",1,0.0210936991898458,0.398323422136781
"384",1,1.94332584599888e-05,0.490661344118797
"385",1,0.290809724708591,0.780045056188616
"386",1,1.59146987588343e-07,0.502482885268908
"387",1,4.32235373937218e-07,0.741812725040039
"388",1,0.210566832972952,0.592236189116528
"389",1,0.00149461046812216,0.737463110688565
"390",1,0.0532916264462621,0.403485135091244
"391",1,0.0397858187225529,0.58588447847225
"392",1,0.435380117721645,0.78293789915124
"393",1,0.0492775923554584,0.593548379014862
"394",1,0.00198732266607093,0.779829341594262
"395",1,0.045920736962747,0.357934756293995
"396",1,0.000430368482508992,0.628223544826119
"397",1,0.0291581632037439,0.788560681236491
"398",1,0.000162219457484292,0.481871641984396
"399",1,0.0449469322367839,0.470989044221666
"400",1,0.28337585198314,0.906858747433672
"401",1,0.00958940822304644,0.686658687510454
"402",1,1.5247897389159e-09,0.595933469242272
"403",1,0.000219988978311769,0.791854038015155
"404",1,4.68103794781793e-06,0.611022606506124
"405",1,0.120322215084545,0.725015956218195
"406",1,0.00692428897931185,0.783786764281066
"407",1,0.00168482102192458,0.735720308348915
"408",1,4.81137698904455e-07,0.729359853280046
"409",1,0.000879533313062453,0.792300777376472
"410",1,3.86060439172553e-08,0.498997806639646
"411",1,0.0103112104856031,0.346772940239617
"412",1,0.00347235356758757,0.869416056546537
"413",1,0.107369694100942,0.759328455902217
"414",1,0.0625366754984161,0.500741210027314
"415",1,0.258349824513744,0.51744140238819
"416",1,0,0.631577008292082
"417",1,0.0106328628033432,0.533703534460277
"418",1,0.0296054468879887,0.528776898967376
"419",1,0.00332885193768007,0.802766902051324
"420",1,0.000960848534478309,0.265700894509001
"421",1,0.0103366797224843,0.773602401369084
"422",1,4.59274906994267e-09,0.576914162645662
"423",1,0.00128362564851536,0.723574297648777
"424",1,0.468525996327157,0.512772311355988
"425",1,0.322044063953745,0.607978740303326
"426",1,0.0210860170681145,0.588201762698757
"427",1,0.018090220328465,0.845327952467807
"428",1,9.04247460827845e-05,0.752217567345596
"429",1,0.0297374010023611,0.737257133672935
"430",1,5.69151224261155e-07,0.840535170944634
"431",1,0.000330844019983623,0.536313424398327
"432",1,3.80716531587222e-05,0.828396099838794
"433",1,1.18774503182761e-05,0.644050811452916
"434",1,0.031238935824099,0.580894001732108
"435",1,0.0650820357770431,0.49921724323902
"436",1,0.323168835132499,0.36221023538698
"437",1,7.76471252628141e-07,0.591998772050551
"438",1,7.5563002405965e-05,0.582019641404797
"439",1,1.58201347876252e-05,0.54512487667954
"440",1,0.000388776893533116,0.889643932175645
"441",1,0.0297298008603138,0.697954920964877
"442",1,0.00392412595091973,0.665312227984182
"443",1,0.00329182539294093,0.573815849771258
"444",1,0.748980576262409,0.859987706349314
"445",1,0.203319258749826,0.761651872975617
"446",1,0.00630006879787559,0.708244915547046
"447",1,0.000574259466350924,0.480512362436485
"448",1,0.000682653189257865,0.482181709258873
"449",1,7.43297633987172e-05,0.638257464202048
"450",1,0.555025628154591,0.461597184332688
"451",1,0.00161236450046165,0.672373232158054
"452",1,0.00245849171879498,0.614407280969854
"453",1,0.0691788999003405,0.553482936820468
"454",1,6.49552129527997e-07,0.637241393371866
"455",1,0.000187735343155859,0.746394366583267
"456",1,1.03722593869371e-06,0.699969734974378
"457",1,2.2216802314512e-06,0.756858327231326
"458",1,0.000468341945469852,0.669992325610464
"459",1,6.9736946311405e-05,0.765383963839419
"460",1,0.973449242107554,0.710083606099315
"461",1,1.45694314001021e-05,0.865859799857355
"462",1,0.00196422663087448,0.807007232698786
"463",1,0.177687480933474,0.641735052669825
"464",1,0.037314753114565,0.508175295211219
"465",1,3.22864610433626e-05,0.642083289602224
"466",1,0.036167113942967,0.729712910888112
"467",1,0.162897200709665,0.62272901459561
"468",1,8.13446220604419e-07,0.700302393853297
"469",1,0.00585612058920715,0.45173889811432
"470",1,2.58432059404567e-05,0.462547159123537
"471",1,1.66323730598217e-05,0.310339051693732
"472",1,3.51991157607756e-05,0.574192932877309
"473",1,0.046607605377064,0.692886243048094
"474",1,6.25325814779254e-05,0.808249577364727
"475",1,1.56052948341312e-12,0.5026146252424
"476",1,0.0136165153397587,0.437245890153006
"477",1,0.00218974076319911,0.722321174304676
"478",1,0.0335922247117949,0.632821253620492
"479",1,0.00151479730838644,0.819188201703433
"480",1,0.000162103885558262,0.577115717170846
"481",1,2.09217326050393e-05,0.599830358520519
"482",1,9.3423045469665e-06,0.613852492019647
"483",1,3.64908150574106e-05,0.681644063453814
"484",1,3.8154368553478e-11,0.485931604099512
"485",1,0.033423118508731,0.559509203678414
"486",1,0.00868986769295377,0.557788678592465
"487",1,1.28792195563943e-06,0.932113542211275
"488",1,2.97218788211095e-05,0.775368087624477
"489",1,1.67900338571281e-05,0.806590646632548
"490",1,0.0224719657956084,0.834221048790273
"491",1,0.00022807082798959,0.555841876767854
"492",1,5.13416895220331e-06,0.799593678343276
"493",1,0.144105207713913,0.663099321121365
"494",1,0.00937472272084094,0.830551803148665
"495",1,6.13888573061105e-05,0.845674792884904
"496",1,0.000181606069847962,0.722854182177812
"497",1,0.133833380110579,0.677231788404413
"498",1,0.000701726905814271,0.405694345776884
"499",1,0.00794941708911789,0.464992588213202
"500",1,0.551616735616529,0.643408396366407
"501",1,0.210768495781734,0.563070474045635
"502",1,3.84403799902344e-08,0.341535762883319
"503",1,2.1903334701534e-10,0.542219766340382
"504",1,0.643760789926308,0.357289860871341
"505",1,1.32234586186497e-05,0.879182849370215
"506",1,0.11296679392473,0.588407214536603
"507",1,0.000470715083211948,0.746915492444574
"508",1,0.00703120029120086,0.444953607143302
"509",1,1.17189181386701e-05,0.614449918828669
"510",1,0.000382795172410577,0.600233324621426
"511",1,0.00224799121882402,0.740052830677652
"512",1,0.0128761124595629,0.411483850604576
"513",1,0.821949658002181,0.847432835683347
"514",1,3.23758472308144e-05,0.72170313648176
"515",1,0.000495124769800959,0.836242674979588
"516",1,0.00596615703540082,0.494111121326644
"517",1,1.731350618428e-10,0.722964262095071
"518",1,4.18978906413514e-06,0.830600322877811
"519",1,0.828791777295917,0.635370550035408
"520",1,0.0756686521556899,0.784051374274908
"521",1,1.62836517225706e-05,0.806747079827926
"522",1,0.0947370474503828,0.586083952452439
"523",1,0.00248440855452436,0.689175538745986
"524",1,0.027766700726832,0.641813996157362
"525",1,0.181915255855149,0.717733903084936
"526",1,0.00806764469184562,0.925378527420424
"527",1,0.644152017113895,0.620632125404794
"528",1,3.25261664090304e-05,0.878198976867745
"529",1,3.922808727852e-07,0.711884682801923
"530",1,0.0285820385941201,0.775122735207851
"531",1,2.70672436342156e-06,0.744237091133034
"532",1,0.270172312457644,0.71766578069366
"533",1,0.0566679692662848,0.58645364694788
"534",1,3.30729410044084e-05,0.923406288013175
"535",1,4.10639705239468e-07,0.715476999162722
"536",1,0.000451191041371368,0.827170108403066
"537",1,0.00283938607759704,0.803722664827175
"538",1,0.256616744550939,0.621279997776482
"539",1,0.0366174186763419,0.816542132802164
"540",1,0.0148221163634658,0.707477063834667
"541",1,0.0909115825416654,0.766506396596217
"542",1,0.00110014877818954,0.654106380566958
"543",1,0.240061902888856,0.460179937471374
"544",1,2.04058613784142e-07,0.9448314972942
"545",1,0.0203328503753899,0.931058881727427
"546",1,4.37794392404989e-07,0.661711115575213
"547",1,3.66225184178504e-07,0.784795383989558
"548",1,0.148831699502481,0.683248880346601
"549",1,1.71156484756185e-05,0.601271046008578
"550",1,0.00934529053207989,0.690884549652139
"551",1,0.125874731362871,0.862549213669303
"552",1,6.32955183791362e-05,0.443259780570627
"553",1,3.1150926282919e-10,0.677656177976741
"554",1,0.00144072303423592,0.647376812785023
"555",1,0.000847753686593178,0.718853502848962
"556",1,0.00815756681285362,0.717516161536444
"557",1,0.00200313578613065,0.677661592736803
"558",1,0.000160849397392471,0.678004569175269
"559",1,0.254525128119044,0.824371612607338
"560",1,1.01875619051839e-10,0.575881290232053
"561",1,0.00212493972649896,0.77991761186921
"562",1,1.31411503900836e-09,0.736676770900111
"563",1,9.17318437034798e-05,0.744462281636745
"564",1,2.59209098629753e-09,0.654338370059849
"565",1,0.000273193275490469,0.541005276806564
"566",1,0.00808936409141991,0.366661649895861
"567",1,0.000416834908445574,0.73892926785475
"568",1,0.00613502272242827,0.471640914252635
"569",1,0.0199658387719471,0.708120763692734
"570",1,3.28259153192789e-09,0.398027709923746
"571",1,0.0620941545506603,0.596851653026296
"572",1,0.00183433849210468,0.517125425405163
"573",1,0.000577432583988569,0.631199257768112
"574",1,3.29292149103821e-13,0.825611066777159
"575",1,0.215165912287444,0.359986867757833
"576",1,0.00123381663641786,0.893110578459782
"577",1,0.00561755660140661,0.435330984802894
"578",1,0.00160799851677607,0.468338553823549
"579",1,2.52174243153824e-07,0.823080086973608
"580",1,3.91501317253962e-07,0.838502392567483
"581",1,0.210586070163473,0.460265089007811
"582",1,2.27034181794483e-05,0.641459184705721
"583",1,5.28068393674808e-05,0.692169597548674
"584",1,0.00168522615788891,0.72905727013242
"585",1,0.529765787241729,0.686834164744994
"586",1,1.20425911595001e-05,0.537083772137304
"587",1,0.000751127876246982,0.664607350223702
"588",1,6.16969376898702e-06,0.653936018377415
"589",1,0.609858558107959,0.63178048514181
"590",1,0.0213622136999446,0.723230256465124
"591",1,8.05451522145617e-08,0.790924664928728
"592",1,0.0255380725321228,0.644079979241927
"593",1,6.42201593348268e-07,0.709191349775994
"594",1,0.0250904982044228,0.614757550956111
"595",1,0.000931470117836453,0.782534375567447
"596",1,4.6353465510407e-10,0.738345177328083
"597",1,0.0187234879314244,0.62649001979306
"598",1,0.0190931722926571,0.561399297984769
"599",1,0.00332108634519068,0.688503713498988
"600",1,2.28642605371032e-05,0.708971248704681
"601",1,0.00406834652124655,0.706288833448493
"602",1,0.211227227315213,0.766237543816439
"603",1,0.566774249566918,0.574667423965276
"604",1,0.010984079473239,0.711003179428268
"605",1,0.00350250239443406,0.772775073522061
"606",1,4.41022190100782e-07,0.905413047495959
"607",1,0.0477447216240564,0.559894091589393
"608",1,8.3984845520968e-05,0.778285155021874
"609",1,0.0118503807023628,0.809415664656671
"610",1,1.33226762955019e-15,0.358346696124851
"611",1,2.42402091588101e-06,0.442296096496796
"612",1,5.14291061037842e-06,0.512500969037837
"613",1,1.55419473957252e-08,0.808661127315874
"614",1,8.24425426593223e-07,0.665073648636487
"615",1,0.00166441173985932,0.801051631512752
"616",1,0.00103857369289273,0.643378599461452
"617",1,0.00990695854804891,0.776093923522744
"618",1,3.52250225654771e-08,0.73945507243734
"619",1,0.542830546121924,0.850721618997853
"620",1,0.00289114477653296,0.661177514175159
"621",1,0.0224973582743186,0.546479779176896
