"","tested","kBET.pvalue.test","kBET.pvalue.null"
"82",1,0.000273405105460256,0.314816504507341
"83",1,8.43074074996508e-08,0.400149142862823
"84",1,0.00025078661798128,0.292768797611541
"85",1,0.000997308764530636,0.578530437970329
"86",1,0.0118292987618778,0.475658174681531
"87",1,0.00349335792738203,0.557612588818943
"88",1,0.0231788200491718,0.541139914037674
"89",1,0.0556570069233374,0.253690646289394
"90",1,0.483677947115475,0.385983325301178
"91",1,3.11512095230171e-07,0.755574570828554
"92",1,0.0450758139931259,0.466596514909579
"93",1,0.00749248040861328,0.325506163951525
"94",1,1.06707891583957e-05,0.567949246146227
"95",1,0.00330488322520794,0.51675630732049
"96",1,0.00109659378987526,0.278744118930288
"97",1,0.0774307729082242,0.468547975697342
"98",1,3.47203598427548e-07,0.743987865675705
"99",1,3.57125982951567e-05,0.405389607798571
"100",1,0.000726737697195556,0.45941501274852
"101",1,0.000468395956837231,0.603638379300226
"102",1,0.0004980244470707,0.415724072359536
"103",1,0.249721880118699,0.412840521733192
"104",1,0.0361315147388034,0.671270288389597
"105",1,0.00819792091765204,0.275262275396689
"106",1,0.00291657043803129,0.337380928017898
"107",1,0.0374939496146681,0.58600921686882
"108",1,0.0779382899837947,0.475162108232695
"109",1,4.89326349731867e-05,0.495687222158472
"110",1,6.14204065144675e-05,0.735343038913814
"111",1,0.000942343836976667,0.4751413849572
"112",1,0.00152447524158894,0.690170248819943
"113",1,0.00497053963193339,0.761539309839397
"114",1,0.152955503393068,0.50790605406019
"115",1,0.00491470543790062,0.810648732535415
"116",1,3.61241945368018e-06,0.317501386944169
"117",1,0.00330813862484503,0.551570756323393
"118",1,0.134892861043673,0.415921424711329
"119",1,4.09710438992184e-05,0.381570089778867
"120",1,0.000512970490910813,0.694323180571843
"121",1,0.0771231317879242,0.255619247733968
"122",1,0.000346376737358933,0.67899002403122
"123",1,0.279159863898463,0.591457106454934
"124",1,3.41599288132821e-05,0.282388797049004
"125",1,0.000352073009405096,0.433043422987383
"126",1,0.720649608973079,0.648200740182248
"127",1,0.00439945200084768,0.682794012839422
"128",1,0.000367174724328678,0.36031452756543
"129",1,0.0866740029887083,0.61465763403059
"130",1,0.147583335028126,0.525968782166219
"131",1,1.12759505594973e-05,0.416945175802569
"132",1,4.07222930010054e-06,0.617272129572251
"133",1,0.411385480213559,0.695039892388012
"134",1,0.898991443201656,0.4608936686286
"135",1,0.0343737869358856,0.57592881510696
"136",1,0.31995042188088,0.348366058008088
"137",1,0.00112065536738926,0.546558572239317
"138",1,0.00100320292252332,0.564950929561293
"139",1,5.47929513190493e-05,0.529211325564233
"140",1,0.0246549184084759,0.522432936758026
"141",1,5.40906929580309e-07,0.62798742993624
"142",1,0.000112847816501449,0.69064390675336
"143",1,0.0195129582500571,0.625076927825329
"144",1,0.229429303366692,0.547621219747514
"145",1,2.88318529795273e-05,0.471535859575669
"146",1,0.000317244870013389,0.870451957346598
"147",1,0.00644780819955881,0.384707351289417
"148",1,0.000387696863346387,0.611269373568194
"149",1,7.55535598528922e-08,0.462339716495294
"150",1,9.67672427668598e-05,0.54802653156408
"151",1,0.000161810687536401,0.785379430511444
"152",1,0.00138692396210116,0.366146377923114
"153",1,0.00677182933121268,0.50666494889779
"154",1,0.0343421550709984,0.494548220416882
"155",1,0.0222049385622415,0.617871260444568
"156",1,0.0388439386478227,0.445077685681238
"157",1,2.32987480919267e-06,0.208612208563296
"158",1,0.00276511722554607,0.591471588576085
"159",1,7.61079537503484e-07,0.444345376992681
"160",1,0.532510452524209,0.52203304864827
"161",1,0.0028706453270636,0.402235559779461
"162",1,0.00107434068469014,0.573001715913238
"163",1,0.335631091118434,0.544253264368997
"164",1,0.000353716495282264,0.213093096934465
"165",1,0.0285752627590279,0.582742661635498
"166",1,3.70950121397762e-07,0.407101852800697
"167",1,0.118108021985043,0.585306011247785
"168",1,3.30037635267733e-05,0.58137277086456
"169",1,0.0252151628853005,0.519453452607153
"170",1,0.0198904022439973,0.693565446336078
"171",1,0.104872418143714,0.484177272823481
"172",1,0.0539904677598132,0.427092852232173
"173",1,4.3758610157596e-05,0.268140907118819
"174",1,0.67398135278547,0.408540761386488
"175",1,1.90707595604245e-07,0.552634203974803
"176",1,0.0306684993155215,0.353345633339027
"177",1,0.917807051210345,0.406330277096335
"178",1,7.41261696468598e-09,0.63067843327312
"179",1,2.71864891931983e-07,0.390900319283823
"180",1,2.7504513473442e-06,0.569584868190578
"181",1,0.000424243149464099,0.272601670848584
"182",1,4.00933673285753e-05,0.237342001907826
