"","tested","kBET.pvalue.test","kBET.pvalue.null"
"71",1,0.00105158387216475,0.478560142755851
"72",1,0,0.41438650074948
"73",1,0,0.635882663589051
"74",1,0,0.533104884142017
"75",1,0,0.922276235412786
"76",1,0,0.358801802562557
"77",1,1.11022302462516e-16,0.50883447181649
"78",1,1.82076576038526e-14,0.723721846405443
"79",1,0,0.854802912609541
"80",1,0,0.796619788228795
"81",1,0,0.674067179399109
"82",1,0.00011853494529257,0.557346634109874
"83",1,0,0.535396810088296
"84",1,0,0.725480944510802
"85",1,4.44089209850063e-16,0.853813938100728
"86",1,5.54117783926333e-05,0.795612485725238
"87",1,0,0.668610781538218
"88",1,1.11022302462516e-16,0.548161654005479
"89",1,5.66972024884649e-11,0.385077396502081
"90",1,8.38005398406949e-09,0.752920829631606
"91",1,0,0.714480266100641
"92",1,0,0.609164309144716
"93",1,9.69224700497762e-14,0.57513710859716
"94",1,0,0.809592530227849
"95",1,2.44249065417534e-15,0.582288921111031
"96",1,0,0.871721385375087
"97",1,0,0.903084844288665
"98",1,1.24407130834836e-05,0.604720872724587
"99",1,0,0.788791068975518
"100",1,0,0.564886565860783
"101",1,0,0.483257117758615
"102",1,4.40596296114038e-08,0.459913390701288
"103",1,2.22044604925031e-16,0.801895935764323
"104",1,0,0.679723618122549
"105",1,0,0.71609132573404
"106",1,0,0.654281867078541
"107",1,0,0.907477645989548
"108",1,1.53266288549503e-12,0.609682059260835
"109",1,1.67805761064344e-06,0.540423033398758
"110",1,0,0.572975627520698
"111",1,4.32986979603811e-15,0.785162969953098
"112",1,3.33066907387547e-16,0.599912158917443
"113",1,0,0.555759269306837
"114",1,1.11022302462516e-16,0.657332655600323
"115",1,0,0.568523154086705
"116",1,0,0.713820981886919
"117",1,0,0.53112935587918
"118",1,0,0.665554965533389
"119",1,8.03801469828613e-14,0.251851392007511
"120",1,0,0.577859081758429
"121",1,0,0.729148939273846
"122",1,0.0234116768455299,0.697875326703707
"123",1,0,0.613128602797422
"124",1,3.33066907387547e-16,0.604217411798393
"125",1,4.61373161897427e-11,0.672522749027379
"126",1,2.56744119297991e-08,0.84284623305573
"127",1,0,0.644804319746479
"128",1,0,0.794378700661978
"129",1,0,0.503565387919322
"130",1,0,0.692816583183379
"131",1,0,0.669021005655319
"132",1,1.11022302462516e-16,0.671230685835554
"133",1,0,0.551803375789941
"134",1,0,0.661012318349965
"135",1,0.000310775302212685,0.527001283599734
"136",1,0,0.688698897560114
"137",1,0,0.553365952622585
"138",1,0,0.537342857273954
"139",1,0,0.622946735656355
"140",1,2.22044604925031e-16,0.488970107704747
"141",1,5.6621374255883e-15,0.708428200163348
"142",1,0,0.56155151615376
"143",1,0,0.754379282056382
"144",1,0.00750925602594565,0.811911086242986
"145",1,0,0.59743203427413
"146",1,3.75779973804669e-09,0.600727121410541
"147",1,2.16715534406831e-13,0.580701323079771
"148",1,0.0567517869942911,0.765566015401961
"149",1,0,0.683530623542479
"150",1,0,0.700811640901079
"151",1,0,0.758951328311502
"152",1,4.99150209609667e-07,0.466239712882382
"153",1,0,0.753504654541141
"154",1,0,0.604538261443897
"155",1,0,0.767258216759649
"156",1,0,0.715624121539049
"157",1,0,0.746408112783135
"158",1,0,0.645796688408406
"159",1,0,0.694752808916688
"160",1,0,0.595694416378878
"161",1,0.0155407200066424,0.547291359577867
"162",1,0,0.627755635278814
"163",1,0,0.706562786795102
"164",1,0,0.817185686062586
"165",1,5.295763827462e-14,0.543638216493181
"166",1,0,0.785330918184209
"167",1,0,0.50735907737261
"168",1,0,0.847589309043183
"169",1,0,0.813235934049032
"170",1,0,0.786594922273043
"171",1,0,0.589155017208295
"172",1,0,0.683672674488216
"173",1,0,0.623730451026898
"174",1,0,0.497092301320505
"175",1,0,0.538311226054891
"176",1,1.11022302462516e-16,0.495112604127466
"177",1,0,0.656435239832733
"178",1,0,0.778971994918391
"179",1,0,0.575744760649873
"180",1,1.11022302462516e-16,0.586092870706794
"181",1,1.55431223447522e-15,0.380502667207647
"182",1,0,0.604977527764761
"183",1,5.89528426075958e-14,0.46071931795912
"184",1,0,0.89024678172127
"185",1,0,0.693535660071961
"186",1,1.11022302462516e-16,0.543583431117826
"187",1,0,0.476037155687434
"188",1,0,0.630733986977543
"189",1,0,0.473297625102797
"190",1,0,0.453443863757323
"191",1,6.66133814775094e-16,0.395657062088047
"192",1,0,0.587744517478014
"193",1,0,0.776688137463606
"194",1,9.31724517796439e-05,0.638003203063316
"195",1,0,0.622305688774569
"196",1,3.21964677141295e-14,0.786001973097907
"197",1,0,0.690630448538447
"198",1,0,0.678623788749457
"199",1,0,0.495974857810275
"200",1,0,0.781431739100013
"201",1,2.67470190440378e-09,0.804847272966141
"202",1,0,0.583189838243446
"203",1,1.11022302462516e-16,0.647770230535189
"204",1,1.11022302462516e-16,0.609827481872523
"205",1,3.24185123190546e-14,0.506669072922857
"206",1,0,0.547011355201394
"207",1,1.09612319221242e-12,0.822947358430337
"208",1,0,0.860944808747227
"209",1,0,0.447974691252004
"210",1,4.57556215138766e-12,0.716545352091878
"211",1,1.11022302462516e-16,0.827287921070079
"212",1,0.0171853649171951,0.65401522070388
"213",1,0,0.560574930917456
"214",1,0.0149329924617053,0.874928058781882
"215",1,0,0.785920885220036
"216",1,0,0.673719379604936
"217",1,0,0.487936832873982
"218",1,0.0140882879276232,0.714396950711009
"219",1,1.75304135127119e-05,0.552902258118949
"220",1,0.000569203707510124,0.471408709529212
"221",1,0,0.599150652182955
"222",1,0,0.668642683178988
"223",1,0,0.394199113439014
"224",1,0,0.479885629664203
"225",1,0,0.502866879665292
"226",1,0,0.760707630926594
"227",1,0,0.769746237564023
"228",1,0,0.527716559983448
"229",1,0,0.807885095928394
"230",1,0,0.65918065230172
"231",1,0,0.624769301429124
"232",1,0,0.477616142066618
"233",1,9.63508452960227e-05,0.46065497676106
"234",1,0,0.402268969774349
"235",1,0,0.901937196673694
"236",1,0.0362485729217015,0.69069039368588
"237",1,7.71316344128081e-12,0.534181458442365
"238",1,0,0.480257484328074
"239",1,0,0.668510050573944
"240",1,0,0.739540595608273
"241",1,0,0.829763010496514
"242",1,0,0.726770346506884
"243",1,6.66133814775094e-16,0.740473904842799
"244",1,0.000964067301320481,0.612013708476411
"245",1,4.10782519111308e-15,0.760383216622055
"246",1,0,0.494474671503535
"247",1,0,0.482144509596413
"248",1,0,0.774261843708376
"249",1,0,0.726042195491458
"250",1,0,0.587467790947544
"251",1,2.22044604925031e-16,0.50757493925838
"252",1,0.00133589131123035,0.477470793552544
"253",1,0,0.506902111266034
"254",1,0,0.82280011565634
"255",1,0,0.769128535042519
"256",1,0,0.819920410142254
"257",1,2.91988655476416e-14,0.374378722856415
"258",1,0,0.632123727780318
"259",1,3.10545700266118e-10,0.532693189752836
"260",1,0,0.588248120423559
"261",1,1.04827257985107e-12,0.358556174225047
"262",1,0,0.822241983847715
"263",1,0,0.423351701694978
"264",1,0,0.578256829816547
"265",1,0,0.931948483536761
"266",1,0,0.593266039839468
"267",1,0,0.771545996873236
"268",1,0.0616151749375471,0.57944033765686
"269",1,5.13934704216013e-06,0.26828692825085
"270",1,0,0.585300180679243
"271",1,0,0.579590075048473
"272",1,0,0.714715822624895
"273",1,0,0.774859205751606
"274",1,0,0.69800247957979
"275",1,0,0.478266081937365
"276",1,4.19291268372035e-11,0.722732250635852
"277",1,0,0.629312620998779
"278",1,0,0.763445464760381
"279",1,0,0.700224278845122
"280",1,0,0.48042956937435
"281",1,1.11244347067441e-13,0.551871373490427
"282",1,0,0.677908906388842
"283",1,0,0.883100052330264
"284",1,8.88178419700125e-16,0.767101728365115
"285",1,0,0.946376099796197
"286",1,0,0.609081838229358
"287",1,0,0.785319794702478
"288",1,0,0.658666394641115
"289",1,0,0.603455752380012
"290",1,0,0.486382180440948
"291",1,0,0.803904958304734
"292",1,0,0.591412008168642
"293",1,0,0.680869639825331
"294",1,0,0.712404619954096
"295",1,5.77315972805081e-15,0.717213419701951
"296",1,5.55111512312578e-15,0.681284283378793
"297",1,0,0.770747926709421
"298",1,0,0.521399410427905
"299",1,0,0.912594669048884
"300",1,0,0.663285940922698
"301",1,0,0.665528514305915
"302",1,0,0.869543113412748
"303",1,6.18116668960056e-12,0.468798094178321
"304",1,0,0.741247322887083
"305",1,2.22044604925031e-15,0.540676493191106
"306",1,0,0.923918360961567
"307",1,0,0.453189163794248
"308",1,0,0.759765387828199
