"","tested","kBET.pvalue.test","kBET.pvalue.null"
"89",1,1.22533488833287e-06,0.65576178658962
"90",1,1.3310184510118e-08,0.684830510701499
"91",1,0,0.858052030676865
"92",1,0.000858247614950902,0.910614329595829
"93",1,0.000431775397327305,0.847102847525157
"94",1,0.000133739434427294,0.684107296628952
"95",1,2.77555756156289e-15,0.921558220392608
"96",1,2.2752237871515e-09,0.783727874908417
"97",1,0.00214346710334568,0.670498366440671
"98",1,8.1559419651267e-06,0.701426443084626
"99",1,0.00158347893634014,0.805002288959135
"100",1,2.25375273998907e-14,0.616155503017724
"101",1,6.88857825197342e-05,0.470053177212789
"102",1,4.2758699790868e-06,0.503999506428063
"103",1,1.92764159079317e-08,0.710775292941121
"104",1,0,0.470094613779725
"105",1,9.24768159826783e-08,0.950337276848737
"106",1,0.13671287989321,0.746295336532368
"107",1,0.725829195006839,0.527949863364622
"108",1,0.409488211620446,0.412577565840285
"109",1,7.265936058376e-07,0.759600115143214
"110",1,0.000713964568160974,0.750586259456741
"111",1,1.26572789627133e-06,0.58379093197625
"112",1,1.61670676845915e-12,0.608589952160995
"113",1,1.06565356539079e-09,0.664903360401269
"114",1,6.85775214392947e-10,0.746510660926367
"115",1,1.11802123115012e-10,0.803611733076749
"116",1,7.39706962349373e-10,0.774554047448662
"117",1,3.32341954554227e-05,0.875881284713484
"118",1,6.77225386880309e-10,0.832747323968924
"119",1,1.35289945912831e-09,0.727255778273315
"120",1,4.44089209850063e-16,0.799039865786501
"121",1,0.00124678462560479,0.891649537970183
"122",1,2.94365883533043e-05,0.705533302173312
"123",1,0.000543032989364312,0.839752312740319
"124",1,2.13771556270004e-05,0.82682697697535
"125",1,2.88888406100307e-05,0.66917012867239
"126",1,9.94243445717746e-06,0.60161753969251
"127",1,0.00018639243276497,0.803045500095357
"128",1,0.0259412048278005,0.595657050112868
"129",1,1.41048579482828e-08,0.793516052413894
"130",1,2.18994471367084e-05,0.74066226223157
"131",1,0.0243328927075964,0.489367342140464
"132",1,0.000672408800761026,0.877221633935915
"133",1,0.0871070814712153,0.763238418888219
"134",1,0.0145277075441163,0.712932921281097
"135",1,2.87547763377916e-14,0.663183895619792
"136",1,4.22543111611162e-11,0.640258973340248
"137",1,3.33023018275203e-05,0.565774897156053
"138",1,2.25909847986205e-05,0.751148719779639
"139",1,5.93859472708402e-09,0.796192763695374
"140",1,9.08956967471397e-08,0.84460381584934
"141",1,0.507442565254034,0.586560505597924
"142",1,0.000129997351094313,0.779935970885458
"143",1,1.00867479813083e-07,0.802039521238557
"144",1,0.00111494169472925,0.539432505192864
"145",1,0,0.844733525294148
"146",1,0.4010605784014,0.616849436394089
"147",1,2.04502527145767e-06,0.55704415765468
"148",1,2.55366912282895e-07,0.78040906820591
"149",1,0.107578724467657,0.58806359935232
"150",1,0.00219769671141556,0.755196399023563
"151",1,5.84453270668917e-07,0.757315098273816
"152",1,0.101214693587116,0.569785094925787
"153",1,0.000330993174695204,0.830861580191892
"154",1,3.99257240535356e-06,0.846157648788527
"155",1,0.0711359306181903,0.630048992644462
"156",1,0.459512251334598,0.622062590673022
"157",1,0.0079332793928184,0.603105466396564
"158",1,1.08243952579024e-07,0.832901113781127
"159",1,0.153428505206635,0.639920742385827
"160",1,2.64213095846344e-11,0.82384829769574
"161",1,2.88244370150181e-07,0.671397163981632
"162",1,1.31401560499178e-06,0.43795707548278
"163",1,3.6665227409749e-08,0.563057462287872
"164",1,3.53839180178284e-11,0.845348838454017
"165",1,1.28618267635217e-05,0.668197619499169
"166",1,3.7386702638198e-06,0.742665261293294
"167",1,0.000233959715848164,0.663265625024737
"168",1,0.0460822447410709,0.357899623440093
"169",1,0.00196599556623145,0.727270950414656
"170",1,2.67967315004114e-10,0.712990312240872
"171",1,0.00675138836371014,0.723918767068245
"172",1,9.76974057209645e-12,0.494381037897201
"173",1,0.00758192060504381,0.697004691609171
"174",1,6.25705645074248e-08,0.55449474326882
"175",1,0.628579422453006,0.706113069953714
"176",1,3.09140737053681e-06,0.768648318909329
"177",1,3.12971870641832e-13,0.661115071532012
"178",1,0.264558513570571,0.480253722149936
"179",1,1.12551349906731e-07,0.470476266021288
"180",1,0.00286151948856395,0.566717803673164
"181",1,7.57215734559225e-10,0.747821917892802
"182",1,0.000776095984048264,0.331138323391732
"183",1,2.64918530568092e-06,0.756554141250621
"184",1,0.094472599320601,0.561711428215959
"185",1,8.11812987944194e-08,0.545011149096126
"186",1,1.25886038737644e-06,0.785035837313512
"187",1,0.0023519116426941,0.602991495578596
"188",1,9.12926845231254e-10,0.717108903719633
"189",1,0.13963593034308,0.605835847873807
"190",1,0.436640198423374,0.752008460235666
"191",1,3.26291116139465e-05,0.5102070907603
"192",1,2.53522758342228e-11,0.724855735230451
"193",1,3.10862446895044e-15,0.665023247510161
"194",1,0.0290234818945296,0.669821374028533
"195",1,0.0111161234338442,0.844148733588036
"196",1,3.15747428203395e-13,0.858468308260302
"197",1,3.23091389804464e-05,0.656531275807093
"198",1,0.0691925184449608,0.555819186191685
"199",1,1.11022302462516e-15,0.464724929029781
"200",1,3.48819605422435e-08,0.533061598391866
"201",1,8.13169739121156e-05,0.724434423248153
"202",1,0.0222205007483494,0.714541796726263
"203",1,0,0.713375685840416
"204",1,0.0337045116455427,0.660652438559861
"205",1,0.0203156301366201,0.584907450375456
"206",1,3.45200954932068e-06,0.845998937032019
"207",1,4.41725220845512e-08,0.61775363057259
"208",1,1.09228515121629e-10,0.83086748248004
"209",1,0.393003150259151,0.619991791303023
"210",1,6.15998067665657e-07,0.577857872271768
"211",1,0.00240454863729078,0.590883866041812
"212",1,0.000121574612282571,0.85825721593507
"213",1,0.103747150906223,0.691486935059643
"214",1,0.479752805124488,0.604442646619046
"215",1,0.0152193993279627,0.50481644453168
"216",1,5.56989343869496e-07,0.561436892816804
"217",1,3.57114943172476e-08,0.734004578778839
"218",1,0.216327144321896,0.508007072178127
"219",1,5.12896269899699e-08,0.841712667238915
"220",1,0,0.756380019632061
"221",1,0.168802870604007,0.597410218924942
"222",1,0.000638009306198062,0.66427158297578
"223",1,5.29101721324921e-08,0.811699737922016
"224",1,2.50023325376603e-08,0.600184308754826
"225",1,0.000140494543278469,0.865613689460364
"226",1,2.12571189440736e-05,0.772765957746882
"227",1,0.00104920315544588,0.680991415533056
"228",1,0.000116105181663606,0.776173243245735
"229",1,0.0035029164887701,0.532807361038424
"230",1,8.86081995554733e-08,0.79291694761969
"231",1,3.52092663913339e-08,0.839564589804031
"232",1,0.0168038552235774,0.743231814304522
"233",1,2.62193478040018e-09,0.797005759856576
"234",1,9.41913214091983e-13,0.547133097152651
"235",1,1.08630087813921e-07,0.603589750527876
"236",1,3.42229293792684e-08,0.502646686045415
"237",1,0.00105688940367377,0.645060684951732
"238",1,2.92735030771318e-07,0.665974701848683
"239",1,9.63977406120975e-07,0.6964110662393
"240",1,3.53625988491757e-08,0.741980649500344
"241",1,6.59456860327978e-05,0.655912309230619
"242",1,1.9789427347483e-05,0.700423194273996
"243",1,3.77706044218939e-09,0.659812045543718
"244",1,0,0.745687431378046
"245",1,5.38028155361303e-09,0.831382620956244
"246",1,0.4545412115426,0.549447279140995
"247",1,0.00119300570843262,0.791435624065261
"248",1,0.0403015747852956,0.727574875005362
"249",1,6.53459714394788e-05,0.860026409259774
"250",1,0.000413082205484305,0.856867977565741
"251",1,0.000158328171656397,0.788108854273336
"252",1,3.28630356261073e-09,0.855302500808794
"253",1,4.1909808956575e-12,0.621847227894332
"254",1,0.0161258066867198,0.757305911505638
"255",1,8.8875573567293e-12,0.878025024511689
"256",1,0.0397763234043554,0.768841906959403
"257",1,0,0.565707841261121
"258",1,3.6586161362373e-05,0.667732014398758
"259",1,0.0535856613681898,0.734014892193689
"260",1,5.55111512312578e-16,0.762322450709067
"261",1,2.79767393362995e-07,0.518926610467034
"262",1,0.000901565799843129,0.707899599911384
"263",1,0,0.847469170387989
"264",1,7.86259886087493e-08,0.799501108686103
"265",1,1.51658796632148e-10,0.751089471820665
"266",1,3.15086845503743e-09,0.790174647279899
"267",1,0.0689840340066693,0.631196363450451
"268",1,0.000104309667288582,0.719970728927533
"269",1,0.0515094422076362,0.756747215910095
"270",1,5.59362369978444e-07,0.437331445629579
"271",1,0.000250943647922108,0.825155470298244
"272",1,0.00151348889990577,0.742216030398034
"273",1,0.379019497869323,0.660292230446536
"274",1,0.00319506754129839,0.795458372836178
"275",1,0.00318632559835641,0.759616546384856
"276",1,0.876758825134276,0.710073500602564
"277",1,1.78340675560662e-11,0.5293307822008
"278",1,1.25677246387568e-13,0.515566828863797
"279",1,0,0.433090452051922
"280",1,0,0.652790478460194
"281",1,2.15860662677869e-12,0.710273209744108
"282",1,0.000555354807521113,0.644738852821559
"283",1,0.00055357391540356,0.777236717089668
"284",1,0,0.82858598807529
"285",1,2.77790013214485e-11,0.490634195582409
"286",1,0.621622087709996,0.897498674589548
"287",1,4.0048340199661e-09,0.805807831747539
"288",1,5.71820779116106e-06,0.64492112533523
"289",1,1.01887007271095e-05,0.484393709664837
"290",1,9.11127712597271e-05,0.693624353715383
"291",1,2.94899660921999e-05,0.630336188101512
"292",1,0.116168539532463,0.681869503172995
"293",1,1.12683874453623e-08,0.569984752676351
"294",1,2.54377267094874e-06,0.657752023687835
"295",1,0.000777245115189618,0.682931888452583
"296",1,2.32927875432054e-07,0.460273151623065
"297",1,4.69658516522031e-08,0.704175342128025
"298",1,2.69155346899197e-08,0.799551251745802
"299",1,3.14427717196253e-09,0.889920589791021
"300",1,3.37295077632582e-05,0.799624213861912
"301",1,0.0107696582251137,0.631113644749827
"302",1,0.00910517032783331,0.495430025912366
"303",1,4.57810694909355e-08,0.579679274691016
"304",1,4.22561985402581e-10,0.807218189772763
"305",1,0.000692862116837389,0.484472710268553
"306",1,4.16722697627048e-06,0.735426359984063
"307",1,0.00232039303218534,0.513873766830199
"308",1,0.00873755526981546,0.727426531819573
"309",1,0.0624028501149281,0.405650365422718
"310",1,4.64406291200703e-13,0.789775634995504
"311",1,0.721455265592923,0.918144426755335
"312",1,0.0788224939000756,0.499062474294076
"313",1,0.010984698351452,0.597175495405118
"314",1,3.76063369333934e-09,0.626982583215397
"315",1,3.78872861972468e-08,0.612799653962167
"316",1,0.376349465565009,0.802084357642501
"317",1,0.00115542057209317,0.733372217904664
"318",1,0.00720332031400861,0.641861046296332
"319",1,0.00024166313161833,0.683997106916844
"320",1,0.131749368760735,0.275062772035632
"321",1,0.856958008423513,0.673443776957646
"322",1,8.14136758009454e-10,0.566002358641565
"323",1,0.0234244389479296,0.527915974991836
"324",1,0.000122474685240737,0.539058504990257
"325",1,1.85271492592065e-08,0.659502799297562
"326",1,0.0646913679381129,0.57137948726036
"327",1,1.17736008561353e-05,0.777550913504296
"328",1,0.00137652387146492,0.827897751936419
"329",1,6.95667031758163e-08,0.703899575337468
"330",1,0.501925021415811,0.570668265501934
"331",1,9.35156285741812e-10,0.784949743552104
"332",1,0.147982058500072,0.669652833594276
"333",1,6.78808298459899e-09,0.877912995662644
"334",1,0.000197122867266031,0.841195988133125
"335",1,0.0415932251182357,0.852394989120707
"336",1,0.000920779984157627,0.567351695730518
"337",1,0.000655524780853844,0.753592950228807
"338",1,1.11022302462516e-16,0.782092405322343
"339",1,3.15566696273972e-06,0.823928129129555
"340",1,0.000175275788430129,0.703251104414623
"341",1,6.4170000074748e-06,0.622129171954846
"342",1,8.53419510937758e-06,0.7923859749203
"343",1,2.30933943443645e-05,0.834463298278458
"344",1,2.7953655457047e-07,0.699729187670344
"345",1,7.46233597137547e-09,0.669463685096527
"346",1,0.000469955772108621,0.698354004757068
"347",1,5.89936162155302e-05,0.69839299637851
"348",1,0.00222567829536413,0.760075856441238
"349",1,0.31748790129604,0.715283005387054
"350",1,1.4063315267876e-05,0.704520009416854
"351",1,4.88041884683099e-09,0.881151986051245
"352",1,0.00172662723743633,0.711857118204256
"353",1,0.000334563253754694,0.742933779008706
"354",1,1.4585863180594e-05,0.55684644403728
"355",1,0.280824819080466,0.623622782864112
"356",1,9.24475111520051e-05,0.572947299409469
"357",1,0.104791403906784,0.732879786351493
"358",1,0.00127092027062747,0.820735283016681
"359",1,0.000275101459652705,0.824745548899955
"360",1,0.405640244355813,0.685333092773611
"361",1,0.0535025418422707,0.795103415335845
"362",1,0.0200500634030362,0.723753687406064
"363",1,3.16765069729996e-09,0.715351153174253
"364",1,6.6549096191526e-06,0.908278165520902
"365",1,1.87782567273587e-10,0.852591765697433
"366",1,8.18240177449248e-05,0.407305523778583
"367",1,6.93272502905184e-06,0.771391594813096
"368",1,1.57718804683071e-09,0.968899345465037
"369",1,0.00396702108325375,0.553445666325835
"370",1,0,0.971883143969709
"371",1,6.43517784173486e-05,0.784415596597728
"372",1,0.193860247085147,0.770873599417542
"373",1,0.128895448604232,0.693078541763608
"374",1,1.87627691161651e-14,0.738328280455218
"375",1,2.17321227535816e-06,0.57422062462164
"376",1,0.0613864248070395,0.687855652929297
"377",1,7.78691783831498e-07,0.760849108978666
"378",1,6.6809890952868e-12,0.596085983965588
"379",1,0.342279449428276,0.615653138516761
"380",1,0,0.778212269318139
"381",1,4.44335155336262e-08,0.335543660861985
"382",1,0.00472233932606003,0.604270205854291
"383",1,3.1770119280905e-06,0.715340461634443
"384",1,1.22126320500904e-07,0.722644813265782
"385",1,3.86707332822311e-11,0.692530992122518
"386",1,0.258221951603073,0.394585903315478
"387",1,7.211352932468e-06,0.491404161753365
"388",1,0.125850817028598,0.434143473204347
"389",1,5.39124300757976e-13,0.878241318847159
"390",1,6.27832530275541e-06,0.823189284975137
"391",1,2.48412401759879e-12,0.428914376512198
"392",1,1.56550328256344e-11,0.475151451378107
"393",1,0.0862803419369532,0.436638623991213
"394",1,1.95328719221344e-06,0.669160844672389
"395",1,4.50097970006169e-09,0.791954805997306
"396",1,0.000169643565998912,0.519858767316125
"397",1,1.85843832545274e-08,0.562539734976152
"398",1,0.0300741019139518,0.838700272593216
"399",1,7.23861267371007e-07,0.551775714709266
"400",1,2.77332967701938e-09,0.760873952197486
"401",1,1.44605660779007e-10,0.746470874282961
"402",1,2.33146835171283e-15,0.859425443198305
"403",1,2.77866543108019e-08,0.577667002957393
"404",1,8.63605366108189e-08,0.694276324264727
"405",1,0.00132646203890563,0.545039829003294
"406",1,0.0399972894022005,0.610263900325532
"407",1,3.09096970241285e-10,0.847831492559118
"408",1,4.50467813836175e-05,0.917648520761206
"409",1,2.26974288038972e-05,0.80741112703142
"410",1,1.34636746196293e-12,0.859414181381429
"411",1,0.00159970923771913,0.635922351944885
"412",1,8.15380141183653e-08,0.806976507413505
"413",1,1.37154344992396e-07,0.720204834196207
"414",1,0.0193868371952731,0.554360691437798
"415",1,2.28095174251708e-05,0.822669413412708
"416",1,0.000143342791024126,0.672183935489653
"417",1,1.14108727943263e-05,0.498784477535051
"418",1,1.05939257366572e-10,0.621275104267195
"419",1,0.000894600200885609,0.724125706059075
"420",1,1.11022302462516e-16,0.792509368126089
"421",1,1.67643676718399e-14,0.636697235931181
"422",1,2.46552209648421e-07,0.840948635450743
"423",1,5.70403170141454e-07,0.586163035159244
"424",1,7.65273845815262e-06,0.872267242021024
"425",1,1.80464888144272e-07,0.742892291809435
"426",1,8.35350499883702e-08,0.481840070196736
"427",1,1.92083154372247e-05,0.691854439301398
"428",1,1.29524396053071e-06,0.759462262315653
"429",1,2.08448645011572e-08,0.471165295989684
"430",1,0.263388461338971,0.686495546831575
"431",1,6.47054265723312e-09,0.875202483291283
"432",1,6.53636289538184e-09,0.706873286674852
"433",1,1.4711565299308e-12,0.656116566166828
"434",1,3.33066907387547e-16,0.803376331452246
"435",1,0.472097861503474,0.478893033654024
"436",1,1.25481447454945e-09,0.823916059370665
"437",1,2.46314684182458e-06,0.776037808722728
"438",1,0.163908433006167,0.871242643932081
"439",1,9.65648443689293e-05,0.75757101393802
"440",1,1.78997709667783e-05,0.585125724593212
"441",1,0.00545241666766361,0.616422518954279
"442",1,8.3420917962318e-07,0.651859557756322
"443",1,1.82810422022506e-07,0.691583746817823
"444",1,1.14300507281229e-07,0.849109908844981
"445",1,0.248518237058975,0.776702499868951
"446",1,0.169904104783828,0.408623274442952
"447",1,0.00960239527836093,0.63856373704172
"448",1,2.43262735399874e-07,0.731261771774954
"449",1,1.56641810633573e-10,0.829204332570929
"450",1,0.000802687049067163,0.732110087592099
"451",1,1.34789168715344e-09,0.412842027212692
"452",1,8.53498482674686e-05,0.733906530073884
"453",1,0.039073387087319,0.491233742487131
"454",1,0,0.535197333733365
"455",1,5.66508407962019e-08,0.602273925355688
"456",1,0.000843863463017347,0.803187655006333
"457",1,0.000760210650483373,0.838089716142168
"458",1,1.34899322290494e-06,0.491936561589162
"459",1,9.05219769919974e-07,0.508833109904814
"460",1,3.86087828859738e-05,0.660501557698637
"461",1,0,0.820127251599204
"462",1,3.28962335149896e-08,0.889532169241781
"463",1,5.65220470427619e-09,0.590691819596335
"464",1,0.0314991902041898,0.674991220584127
"465",1,0.00809712545995411,0.781773023530859
"466",1,5.55111512312578e-16,0.698699616309217
"467",1,3.7982769496292e-07,0.672860293230615
"468",1,5.25074317359042e-10,0.714902281044461
"469",1,1.86117787848161e-10,0.757893383449055
"470",1,0,0.463623252237834
"471",1,0.000897421182647018,0.321172576835281
"472",1,1.15340168527212e-08,0.652092568546547
"473",1,0.00461229660778129,0.737915727457094
"474",1,4.39082104009003e-12,0.815077658510525
"475",1,8.05268925319069e-07,0.764707325975269
"476",1,0.000186186383977827,0.755546515919302
"477",1,0,0.888346298385292
"478",1,0.00714903967385916,0.735822193192252
"479",1,1.57655000165846e-11,0.528682971281111
"480",1,0.100016744093021,0.793583926912107
"481",1,2.3151316913772e-05,0.907326656105257
"482",1,0,0.649051704762946
"483",1,0.0406575560833657,0.624402126052325
"484",1,4.47606030018477e-09,0.457643325954413
"485",1,8.03089190704043e-08,0.880618616670115
"486",1,1.94103120820799e-06,0.88378718381928
"487",1,0.0281780580598018,0.814505220852441
"488",1,8.50486823414931e-05,0.766867013045343
"489",1,3.55899321125008e-09,0.734528281392552
"490",1,1.66606917151313e-09,0.319265169546303
"491",1,0.00426049837637088,0.62920119040061
"492",1,0.000768850941356147,0.711596110352654
"493",1,0.000107344600881909,0.909102194776136
"494",1,1.91718409966457e-05,0.81756473273952
"495",1,0.00241331321080951,0.512724125504021
"496",1,0.000149978084265645,0.595251541805259
"497",1,3.23181481576285e-10,0.795360482108678
"498",1,7.78521618283179e-08,0.778674623191228
"499",1,5.04831480407919e-06,0.629621270874171
"500",1,0.00779841117230795,0.688535252139055
"501",1,7.25453030980816e-12,0.74529646283155
"502",1,0.000346434968372722,0.862642481918444
"503",1,0.000891645591315049,0.485254218926443
"504",1,4.61700566112277e-06,0.759291842188035
"505",1,1.4818884289669e-06,0.951082045696388
"506",1,3.5405002263289e-09,0.525865285179854
"507",1,0.000324554437952651,0.444653025721797
"508",1,1.30451205393456e-13,0.800007157662903
"509",1,0.0322988884992963,0.902875897589134
"510",1,7.95957534197589e-05,0.440109745677527
"511",1,0.00203612825658139,0.731207543213386
"512",1,0,0.731414277393161
"513",1,1.7874590696465e-14,0.598328674545507
"514",1,0.0771322503755646,0.604903441170892
"515",1,8.3070534780072e-05,0.759697880780357
"516",1,1.8155667336206e-07,0.771015571244316
"517",1,0,0.565871494803116
"518",1,0,0.668757645775526
"519",1,3.79667204342127e-08,0.59915439084745
"520",1,0.00131513583743115,0.743080630707232
"521",1,0.0762216937911661,0.717526325057324
"522",1,0.0490453566976401,0.594368018780493
"523",1,4.04784183916096e-06,0.901249042598761
"524",1,0.168758307477448,0.576796071489493
"525",1,0.00155066285424199,0.827641600987279
"526",1,0.00225958507909207,0.55843795301454
"527",1,2.64233079860787e-14,0.61556691664198
"528",1,1.59727786552821e-12,0.782568530508631
"529",1,1.07183342415995e-05,0.740779521483667
"530",1,1.95506055788996e-10,0.855709667382191
"531",1,5.647832201916e-10,0.598234402858669
"532",1,0.00190051666605462,0.894010974511551
"533",1,5.34396404905380e-09,0.683983545559105
"534",1,0.0343732078765198,0.733874379832954
"535",1,2.93440364229625e-08,0.592066650915993
"536",1,7.4273920347423e-14,0.665828702928982
"537",1,0.0154420628789099,0.951001516681691
"538",1,0.0078509957000511,0.608365165393166
"539",1,0.00095203460526172,0.450259040217874
"540",1,1.28221877560009e-11,0.782513057551152
"541",1,0.0017787364155829,0.708100251091863
"542",1,6.10008943457974e-06,0.434245359521233
"543",1,1.12954978703783e-10,0.686362085090346
"544",1,2.53893852268927e-05,0.635270457798398
"545",1,6.70241639966207e-13,0.544425172956993
"546",1,5.59219437845648e-06,0.746755288306775
"547",1,0.0188625545307274,0.567814634224573
"548",1,1.37838018875458e-05,0.619519365111132
"549",1,0.0208627415882591,0.860518195833319
"550",1,1.66708312709929e-08,0.560324138442019
"551",1,3.46256453509497e-08,0.744265948369747
"552",1,4.69485783582968e-09,0.857117075340455
"553",1,7.62955478812444e-05,0.615302375747048
"554",1,0.00321215809302233,0.540824044975871
"555",1,3.31108829243476e-09,0.738328160915178
"556",1,1.32177145784063e-07,0.844080461902872
"557",1,0.142223913612396,0.641016045761056
"558",1,0,0.802400650793286
"559",1,2.99847870643966e-06,0.942521384813804
"560",1,9.43768713179693e-08,0.836208780999935
"561",1,9.60763995250247e-07,0.758131003001396
"562",1,4.10318939791932e-06,0.73084246753276
"563",1,0.0348269017655334,0.713496429565111
"564",1,6.70046322870377e-08,0.803031005437886
"565",1,0,0.743452059149404
"566",1,0.981546992827495,0.530734498770439
"567",1,0.0773628031347842,0.59747469204411
"568",1,0.0405089143496761,0.422544622805224
"569",1,0.13673828581384,0.668392301883015
"570",1,6.82717543731837e-06,0.48945236256339
"571",1,2.50605235452284e-08,0.578562978145223
"572",1,0.000617755961681121,0.758080796786876
"573",1,2.12543888045147e-08,0.695326213364454
"574",1,0.0176042738111389,0.417634867188876
"575",1,1.59688928746959e-11,0.798163720352392
"576",1,0.359333261884576,0.708687368036936
"577",1,2.22044604925031e-16,0.610480017165755
"578",1,6.55273613148211e-11,0.581095494136541
"579",1,0.000178525724016221,0.508396741832471
"580",1,0.0282614459162757,0.619322193632283
"581",1,0.184138735509819,0.603673720368069
"582",1,5.44273779712334e-07,0.464724801681497
"583",1,7.71809250437183e-05,0.553993536766604
"584",1,6.89084965865838e-07,0.677471743868779
"585",1,0.0429577185304537,0.726710820549475
"586",1,6.05248659450996e-05,0.545522000170386
"587",1,0.000359011873066972,0.722211114091982
"588",1,1.41708900169846e-09,0.800909585588791
"589",1,0,0.759230958062133
"590",1,0.048905502503932,0.761339646232517
"591",1,0.0168871144241625,0.657071561392927
"592",1,0.000116118281032307,0.669520473878815
"593",1,8.94491369862749e-10,0.807126351736818
"594",1,0.000440282021320515,0.727476401151108
"595",1,2.11850663456303e-07,0.470427222211463
"596",1,0.967525125613452,0.668986075708064
"597",1,0.000111678574035268,0.899730174241343
"598",1,0.170529068558256,0.588531453574552
"599",1,0.0798671695634871,0.498695361556623
"600",1,7.81083981715724e-07,0.476461547285499
"601",1,1.72768943595969e-09,0.849278202421352
"602",1,1.16098997082759e-09,0.695547611059
"603",1,0.0282193362868483,0.653284785700325
"604",1,3.46627871345984e-05,0.870207766815637
"605",1,4.21692845309352e-07,0.478437106597933
"606",1,0.00549137174762293,0.622508304882462
"607",1,5.63071691445094e-05,0.702224742700774
"608",1,0.0771325684030539,0.683762963882391
"609",1,3.77312437960242e-08,0.605134799857512
"610",1,3.28611876598828e-08,0.705407779398643
"611",1,8.03093591628112e-09,0.580482383459092
"612",1,0.23037907935795,0.634792320358896
"613",1,1.57880711937342e-06,0.856117323531308
"614",1,9.59533939970392e-07,0.675547535039132
"615",1,0,0.701922226704512
