"","tested","kBET.pvalue.test","kBET.pvalue.null"
"103",1,0.372374601475611,0.749868797692677
"104",1,0.00189673318462691,0.675294071840218
"105",1,0.177625057339257,0.568257233192764
"106",1,5.91061644072965e-11,0.899638715226253
"107",1,0.0471436906214299,0.674694005164829
"108",1,0.417895705811545,0.514202097520069
"109",1,0.0219448083750069,0.525846537427592
"110",1,8.14768205459337e-07,0.621494084807524
"111",1,3.03801428458428e-12,0.720069345623626
"112",1,0.194022660333017,0.628446905555361
"113",1,0.32300956594868,0.716035759086366
"114",1,0.285014728094533,0.81834387777298
"115",1,2.37679231851473e-09,0.595742860705665
"116",1,0.392558596727441,0.666907817484035
"117",1,2.24270849809027e-05,0.694493088795672
"118",1,7.90932226601981e-07,0.763407353848987
"119",1,1.45604062140592e-09,0.599561559051912
"120",1,0.00181220562460516,0.649037709286682
"121",1,1.3988810110277e-14,0.837676703391207
"122",1,8.06140265652289e-09,0.410332095742637
"123",1,0.00066293671975981,0.314600288862809
"124",1,3.34754739098608e-05,0.852601285211189
"125",1,0,0.517344356206083
"126",1,0.0349626367547388,0.551740730077951
"127",1,0.297994328341077,0.61888348947573
"128",1,0.0579684580786299,0.633916317004828
"129",1,0.0927908385351975,0.542860179012257
"130",1,1.42459983265564e-06,0.524148774872479
"131",1,0.00381036251661215,0.656333043963173
"132",1,0.00217301961568206,0.60407707134047
"133",1,5.77898313647296e-08,0.865216029288387
"134",1,0.0444462817907301,0.388526866077031
"135",1,0.02085177260806,0.54940795663117
"136",1,0.00600241745492447,0.717531732837333
"137",1,0.303881364706861,0.512847950447794
"138",1,0.0621353242083512,0.666052268268296
"139",1,0.0471135176327939,0.447677022097522
"140",1,5.57350832153247e-11,0.794908281531505
"141",1,0.180079012377455,0.585304901794925
"142",1,0.0158495566656767,0.650652145633372
"143",1,0.329943508348695,0.606194740385672
"144",1,0.000307632671489699,0.515986014436929
"145",1,6.9780016231924e-07,0.353087161065622
"146",1,0.838793956802361,0.707312165538481
"147",1,0.202058817638189,0.540939123026335
"148",1,6.44746693345688e-06,0.43073565645963
"149",1,0.000902898638501792,0.619860563999261
"150",1,0.0625791935374945,0.852301507806113
"151",1,0.00860522829445765,0.671619653581091
"152",1,2.62966378672402e-07,0.799172948518268
"153",1,2.27177757773367e-05,0.574974627229663
"154",1,0.136580200606449,0.644297138189939
"155",1,0,0.720347002032899
"156",1,3.59349567247147e-06,0.56506511776605
"157",1,0.0182533187621156,0.422070508857931
"158",1,0.159230782601033,0.766612869305764
"159",1,0.16790903998571,0.71322503335626
"160",1,0.293831780432677,0.58327181207382
"161",1,0.0384830521001199,0.442016039461998
"162",1,0.00440949436929516,0.394219102205235
"163",1,0.055408259849547,0.702363270753875
"164",1,0.206080058693477,0.728779524960324
"165",1,8.50511883143668e-11,0.744222001330737
"166",1,0.0221210426469338,0.607039044644563
"167",1,0.0940076098292363,0.60178141582576
"168",1,2.39383117861536e-06,0.266689298518917
"169",1,0.75498268452373,0.625788988389135
"170",1,7.9026007959726e-11,0.792751827672547
"171",1,0.0313959087066592,0.592455707514802
"172",1,0.0146863469987101,0.792033341189881
"173",1,0.287868889029574,0.513987674354053
"174",1,0.0614768517940103,0.530242882429257
"175",1,0.470416752954877,0.309903842775523
"176",1,1.16248373260852e-07,0.638392614172873
"177",1,6.80976368971908e-06,0.715510456489293
"178",1,6.78059119962882e-09,0.874774877546483
"179",1,0.187057119471969,0.624477625995396
"180",1,0.00814210387170566,0.717758030082891
"181",1,0.0360449469828674,0.565308745809859
"182",1,4.80412263464958e-05,0.455614053802412
"183",1,0.653232801419269,0.246505740344378
"184",1,8.36401414794352e-09,0.330851433200921
"185",1,0.00710892427092402,0.857181987328385
"186",1,1.63686841858635e-11,0.834657829164995
"187",1,0.196754386062259,0.561886236324508
"188",1,4.14735773335284e-05,0.611502873446315
"189",1,0.669418783245266,0.692152368600911
"190",1,3.297281408976e-05,0.723552039068042
"191",1,0.270534175278988,0.575694661695776
"192",1,1.47055096655357e-07,0.664977893457736
"193",1,0.248931486381937,0.612240138790973
"194",1,0.00689297088325824,0.699345540272796
"195",1,0.00143135376392223,0.856796382896457
"196",1,0.450764291198607,0.478923538172049
"197",1,8.85247071202855e-08,0.477665120428843
"198",1,6.50635101351327e-12,0.668738709268927
"199",1,2.47321998763095e-05,0.871960245394276
"200",1,0.311115347332931,0.692400089541492
"201",1,0.0229084546819741,0.641326520718458
"202",1,0.000360141096535149,0.597063248387756
"203",1,3.3289871339548e-06,0.808573355321926
"204",1,0.705913910304293,0.679176498685587
"205",1,7.83420650574129e-09,0.539864329083084
"206",1,0.263023503958932,0.712104571341317
"207",1,0.194687072262027,0.735206608441904
"208",1,2.23062871834712e-05,0.517646933746404
"209",1,1.18077376015657e-05,0.678695402133719
"210",1,0.000191608764500972,0.699525539989789
"211",1,3.02808425911572e-06,0.709966942666548
"212",1,0.00468158193570678,0.4714345390341
"213",1,0.225519453213992,0.584010966689708
"214",1,0.302184033716628,0.294614236746452
"215",1,5.65547608744055e-13,0.894873246885269
"216",1,0.0061509829638875,0.765882990645905
"217",1,0.0414070406091659,0.661143945870636
"218",1,0.0491507410974207,0.586064538532256
"219",1,0.487798104590149,0.675096968446662
"220",1,0.335447568089372,0.594563832827006
"221",1,0.0669019546035288,0.839275418012658
"222",1,0.000645185980385765,0.681378995991484
"223",1,1.50926765511983e-05,0.759736467508659
"224",1,0.028805165571152,0.726312779314845
"225",1,0.0480925825177704,0.648854184686881
"226",1,0.135937207236563,0.826241516555759
"227",1,2.45928513220584e-06,0.867218506766179
"228",1,0.0877355196416227,0.513971098230527
"229",1,1.46549439250521e-14,0.486461286037612
"230",1,3.95321151369643e-08,0.493762035760215
"231",1,0,0.775012553507261
"232",1,0.0555997800164296,0.546111944220567
"233",1,0.0158793087133023,0.681773704765157
"234",1,8.87923068404461e-12,0.746513981954275
"235",1,1.27053922938103e-12,0.599752336602409
"236",1,0.0241010131603214,0.73225200684223
"237",1,0.00356766709989131,0.611104758231789
"238",1,0.130397363818935,0.62801297946597
"239",1,0.955895059381089,0.282355819905203
"240",1,5.70362372775968e-07,0.617378637970688
"241",1,3.14806525847366e-07,0.5428322878572
"242",1,0.00704418139163998,0.717511193461146
"243",1,0.00333337647611764,0.541521150411501
"244",1,1.08073937354902e-07,0.71892205722709
"245",1,9.3193897043875e-11,0.675410134776327
"246",1,0.0409414502121612,0.5369235501959
"247",1,1.62206914566809e-11,0.70791086407348
"248",1,7.29840066160392e-09,0.640704318678346
"249",1,0.00888602966068552,0.624615467532164
"250",1,0.171366056850496,0.909957774892105
"251",1,1.06163778494928e-05,0.817119120876052
"252",1,5.84270221093419e-08,0.651960423096101
"253",1,0.00018168959825493,0.484739545836469
"254",1,0.304774252882638,0.730301620949564
"255",1,0.978515048334918,0.631230329306581
"256",1,0.184641771680554,0.671007898042979
"257",1,3.15287060314029e-05,0.503133179887259
"258",1,0.24963755195138,0.740675721395819
"259",1,1.15893225938191e-06,0.427910364174801
"260",1,6.88018863881368e-06,0.553805870802543
"261",1,5.41754158855934e-06,0.696981227813031
"262",1,0.134606977045786,0.374780728712931
"263",1,0.187583394025871,0.541835110584648
"264",1,0.801232770549806,0.6326526036706
"265",1,0.0320851218258781,0.624520487234848
"266",1,8.81591163515161e-07,0.652878395676368
"267",1,1.129196736116e-11,0.644874164075644
"268",1,0.000745577138603792,0.39508779367104
"269",1,0.00050897196705868,0.298582883206194
"270",1,0.17392701998221,0.614895933803512
"271",1,2.04146792195381e-05,0.677666361319245
"272",1,0.00350386979854744,0.589109351434811
"273",1,0.00118263734723911,0.705281759480782
"274",1,8.36939417769855e-09,0.922176294017891
"275",1,0.00156825072915023,0.381074704663023
"276",1,0.996747547526973,0.390431895302235
"277",1,0.0890940351235895,0.719447041583947
"278",1,0.00483308386858983,0.741403840287981
"279",1,0.0330880832852172,0.7066310342958
"280",1,0.454790634509301,0.580910769502573
"281",1,0.0631926296088544,0.385854044199295
"282",1,0.00118784966653329,0.82338759641486
"283",1,0.00182328174779778,0.709308802624542
"284",1,0.000144543284465781,0.697533783096423
"285",1,0.000495642291717724,0.303958559634544
"286",1,0.0338336638397131,0.681242386358691
"287",1,8.00948196655327e-12,0.706205652799285
"288",1,0.000583502299609906,0.733676484196639
"289",1,0.00467975101654194,0.602305964835644
"290",1,1.68753899743024e-14,0.498218706792655
"291",1,0.000185592068634333,0.482643366977125
"292",1,0.000425485110937762,0.64618597762058
"293",1,0.25871278375244,0.455626211208146
"294",1,1.94991778501574e-06,0.506516450041284
"295",1,0.61237703993345,0.755202359097313
"296",1,0.111475562443625,0.64742647411216
"297",1,1.64160592087681e-05,0.640461169210887
"298",1,0,0.720288127515938
"299",1,4.92913978755727e-06,0.656818639383452
"300",1,0.683540082399166,0.671668388992034
"301",1,0.00146384369598174,0.48129112673909
"302",1,4.41646719195887e-13,0.707883484871003
"303",1,0.00128354537109554,0.715996812956353
"304",1,0.407317433150225,0.685754110025046
"305",1,0.00804431455972476,0.501369679712713
"306",1,0.000103308432636617,0.395429813920305
"307",1,0.00143947150366763,0.462935643746841
"308",1,6.66928342551998e-08,0.724760290966745
"309",1,0.495876993841458,0.732693699072928
"310",1,0.637062060765289,0.571539029514952
"311",1,5.25964133224477e-06,0.597558510215409
"312",1,1.49912355862369e-08,0.775433580866234
"313",1,5.79626346919326e-11,0.843368659608461
"314",1,1.72084568816899e-14,0.596645853368403
"315",1,0.218729081367781,0.708302686468108
"316",1,8.70414851306123e-14,0.755680641545393
"317",1,1.29032083195924e-06,0.547928902179715
"318",1,3.78681530577296e-11,0.44617474515486
"319",1,0.262193237457354,0.48913317014241
"320",1,4.0148827706088e-05,0.2805371458597
"321",1,0.294177416554904,0.592332564951286
"322",1,0.0694102189366084,0.722581751978307
"323",1,7.55307782984715e-09,0.690310341745452
"324",1,0.000622920890836376,0.762818755695192
"325",1,9.99200722162641e-16,0.662513723493269
"326",1,0,0.745782348835064
"327",1,0.354666383282308,0.7902519832164
"328",1,5.9601774570206e-06,0.734511116903621
"329",1,0.00489585860365138,0.655364006682891
"330",1,0,0.741956766011806
"331",1,0.00300371572257385,0.856078411643275
"332",1,0.118542785477741,0.734404028220668
"333",1,0.247472700076442,0.734352187227932
"334",1,0.714058432995204,0.461287841869401
"335",1,6.92028126692001e-07,0.843817533211287
"336",1,2.46276810056401e-08,0.5705498488295
"337",1,0.2881945447148,0.387922350224171
"338",1,0.0896596558007009,0.749394888181712
"339",1,0.00176286262011072,0.594976636922679
"340",1,0.00253545712265579,0.716398479131268
"341",1,0.0283003856461416,0.664151777240111
"342",1,0.0516214268323405,0.559477676180075
"343",1,1.31059068197992e-06,0.44000654756064
"344",1,3.22075699443758e-13,0.49001910575088
"345",1,0.000150517608379253,0.602149732379113
"346",1,0.00021694087782631,0.567828419203184
"347",1,0.19948991589341,0.687697546537893
"348",1,7.70699795904495e-05,0.619828603408502
"349",1,0.325859602695561,0.651696351957677
"350",1,1.50501833218186e-12,0.899299737826331
"351",1,0.0818555113655073,0.640851883016706
"352",1,0.0194353472171669,0.456891775306049
"353",1,0.162435285114567,0.701929760910263
"354",1,0.075054702568607,0.61221128129264
"355",1,1.43309435981509e-05,0.57528423511153
"356",1,6.84301640905272e-05,0.700325689375227
"357",1,2.18748352764919e-11,0.849305197637161
"358",1,0.0216720638454422,0.909616558875747
"359",1,0.00266398603918216,0.548637170137265
"360",1,0.00551194815696388,0.621893020210615
"361",1,0,0.520686484253654
"362",1,0.0159541031935101,0.862269929229412
"363",1,0.141459650092189,0.584060504852303
"364",1,0.268458034209385,0.635468071767557
"365",1,0.0577903263307835,0.687682565124747
"366",1,5.97975435834286e-09,0.682419759202517
"367",1,0.0850116128118071,0.553781624638153
"368",1,0.00381768998259402,0.571649721692339
"369",1,0,0.748917397302837
"370",1,0.832130998794587,0.588617380255491
"371",1,0.00704307938443749,0.883163121768332
"372",1,0.48329134768608,0.534221376661403
"373",1,0.0178939309431227,0.83779667915452
"374",1,1.58700614893981e-06,0.696940568347914
"375",1,0.143385801243361,0.514249146692622
"376",1,0.103229544577319,0.419639234545867
"377",1,7.2679806284448e-07,0.787166887029055
"378",1,3.41279104976167e-09,0.65210452900233
"379",1,0.000182057019511683,0.66359070905048
"380",1,0.0126405460163753,0.745963253912921
"381",1,0,0.52116503407327
"382",1,1.59809703581537e-07,0.639985298936171
"383",1,2.31925589844195e-13,0.895843029479124
"384",1,1.59115120953457e-05,0.887257673191408
"385",1,0.0343591930025557,0.736013900996679
"386",1,0.0883040818458689,0.619893400540753
"387",1,0.00173642385537609,0.628659928152729
"388",1,0,0.539941818784279
"389",1,0.256266780511293,0.497474784820087
"390",1,3.96348343034703e-09,0.664304591708289
"391",1,0.363541431213194,0.742402833047619
"392",1,0.0706226266571028,0.517243110639363
"393",1,0,0.671402407633482
"394",1,0.00654224248825852,0.689317669194583
"395",1,0.00145369453874911,0.464236150617666
"396",1,0,0.532219176514611
"397",1,0.431394996097183,0.712401261268235
"398",1,0.871699896400022,0.469633407306776
"399",1,0.0554816050182197,0.710673638030223
"400",1,0.00580858147745866,0.84125097573825
"401",1,1.11022302462516e-16,0.47277802576205
"402",1,0.136266212127461,0.432353373025844
"403",1,0.905910718467707,0.557850584405756
"404",1,7.35816016650404e-06,0.912367111917466
"405",1,8.78134095882999e-07,0.775567843081457
"406",1,1.29559696304682e-11,0.613637452786986
"407",1,2.4278812293943e-10,0.692938225941009
"408",1,6.77723344111314e-08,0.580732442298869
"409",1,0.0357344623282851,0.658173684822597
"410",1,0.0804008929835862,0.58373743461829
"411",1,0.0593007826028237,0.527629674270667
"412",1,0.182668810666915,0.662215832804805
"413",1,2.64317456810659e-11,0.873728851022346
"414",1,0.034597530803183,0.632597789413487
"415",1,0.365048763751179,0.554674734596044
"416",1,0.00265316491137846,0.885490613997226
"417",1,3.88578058618805e-15,0.582044204049984
"418",1,0,0.406999437262784
"419",1,5.77857793970793e-06,0.464729591911673
"420",1,0.699148885748306,0.480809835437439
"421",1,0.0387771647976178,0.619540991047695
"422",1,0.0352055559104032,0.488124487665055
"423",1,0.00197678940711432,0.609826574744576
"424",1,0.00557173563903401,0.488994342332945
"425",1,0.192388231172083,0.454121063497808
"426",1,0.121447717240957,0.677162143945757
"427",1,0.0528878406146397,0.472819118301418
"428",1,0.0617800749805557,0.500125985093957
"429",1,4.3597860405753e-05,0.770585060311823
"430",1,0.0180445404379214,0.456201085392601
"431",1,1.58926860560626e-09,0.855911648337393
"432",1,6.25083115268765e-08,0.733716444703679
"433",1,0.935927817305781,0.613484058781058
"434",1,7.89811497612369e-05,0.467284390909209
"435",1,0.113996445544427,0.621649862703319
"436",1,0.00132497177872215,0.479855193018823
"437",1,0.218635295757399,0.584047725185438
"438",1,4.56237087806954e-05,0.927780491390296
"439",1,0.0629520759693356,0.679900582774174
"440",1,0.0762788210772825,0.549705359291693
"441",1,0.475521764127872,0.605992420643179
"442",1,4.07070860242165e-07,0.37827646491194
"443",1,0.0995953345174985,0.563874212657456
"444",1,0.000225196706983066,0.828139513094347
"445",1,0.00749911824658167,0.685871749049387
"446",1,2.58381871454105e-10,0.613990563263488
"447",1,1.54769608240457e-09,0.680406966433971
"448",1,0.208578821301848,0.483595152735274
"449",1,5.56362750758765e-07,0.597306894434014
"450",1,0.0587440241212202,0.385836702430651
"451",1,0.033577566982529,0.374343399036963
"452",1,5.37978954695539e-05,0.722416317000913
"453",1,0.0683759355093655,0.622534424500664
"454",1,6.67244037799719e-14,0.775258674795325
"455",1,0.0637652062998565,0.44099482696162
"456",1,0.156888144817537,0.388288582078337
"457",1,0.00320986635313447,0.696114413247347
"458",1,7.74729118191431e-07,0.710591399928552
"459",1,0.0093584202718684,0.370132504759968
"460",1,9.17851618931209e-07,0.70099417422078
"461",1,0.0750660834175161,0.530716574459278
"462",1,4.04609679094392e-11,0.676532100573129
"463",1,1.18088427925045e-09,0.850012526029929
"464",1,1.06067685023969e-06,0.506404515354348
"465",1,5.10693753952296e-07,0.787975582405688
"466",1,4.89432748317364e-05,0.430748259524792
"467",1,0.0837998945445018,0.485893362072605
"468",1,1.45835968009544e-05,0.789878848369465
"469",1,4.12817145392097e-05,0.645133725071897
"470",1,4.66560156864304e-06,0.755946017655884
"471",1,2.76259211728913e-07,0.533740274822139
"472",1,2.5447139950785e-09,0.581012727666955
"473",1,0.003949791020462,0.703217239717707
"474",1,4.10886553495748e-05,0.657378580185303
"475",1,2.37048755624691e-07,0.671118455008539
"476",1,5.94229676403879e-05,0.558410037964906
"477",1,0.103054807080954,0.517975519386046
"478",1,0.0010102798093945,0.770442637480107
"479",1,0.00494619451430767,0.813223270697945
"480",1,0,0.586862954301816
"481",1,0.0147981952771672,0.559161966434403
"482",1,0.00122687582753811,0.583381576881579
"483",1,0.00328226862031622,0.782405030498081
"484",1,0.00247319267650981,0.632502541206617
"485",1,0.0917592126835591,0.845093806122962
"486",1,0.00426593854122137,0.661640368641072
"487",1,0.0606214704345422,0.688463029033043
"488",1,0.0678938453203474,0.456191336560653
"489",1,0.308712871446342,0.480177092805666
"490",1,0.00558655417852905,0.599382699958879
"491",1,0.0730695073117023,0.523075878322857
"492",1,0.0285391198746943,0.384117068075031
"493",1,0,0.688120172469324
"494",1,1.03356767588991e-10,0.815749529269271
"495",1,0.00442114370629687,0.627698963579032
"496",1,0.0723419873388609,0.572841464248782
"497",1,0.030704149508163,0.530674528561514
"498",1,0.00376654495389339,0.688875775415033
"499",1,7.46310313548548e-07,0.61344975408058
"500",1,0.130319809918442,0.613915619193033
"501",1,0.0646175287961175,0.75920124171385
"502",1,0.00279188084773974,0.716163061831509
"503",1,0.537897312728242,0.628455307733175
"504",1,2.55346613853291e-08,0.628435666258691
"505",1,0.183027877769565,0.784687368132612
"506",1,0.00244471393030377,0.620747765811912
"507",1,2.89195334346459e-11,0.609527107086402
"508",1,0.00703692769093345,0.663387551764214
"509",1,0.000107535350044818,0.646138416271362
"510",1,0.00221617752446923,0.338752414145673
"511",1,0.114014890618007,0.576763721581342
"512",1,0.000154650115162025,0.641921086143537
"513",1,0.0206597434950815,0.725047216120909
"514",1,0.054686499523638,0.522776598443527
"515",1,0.0209851238861102,0.514494923860351
"516",1,9.08786412789908e-07,0.583092343520671
"517",1,0.00253376995461618,0.326308730360953
"518",1,0.000623114641653877,0.718399674016451
"519",1,0.141072093339421,0.646370372182683
"520",1,0.0772929557984805,0.705191802674393
"521",1,0.15614417339401,0.490103946550893
"522",1,0.0207294771752419,0.588904944002458
"523",1,0.000256661063116392,0.50367146039071
"524",1,4.58029392191861e-10,0.628546810440126
"525",1,0,0.788340969263734
"526",1,0.162950452096754,0.597704929344436
"527",1,0.984926625155657,0.475154080727102
"528",1,0.0407142156047102,0.713931188150529
"529",1,1.69626374268983e-06,0.732525315472813
"530",1,5.23880938629873e-12,0.507165442553024
"531",1,0,0.639473348075989
"532",1,0.00857035699238717,0.379471017159873
"533",1,1.15220142982153e-07,0.714311049025474
"534",1,0.92708129725894,0.652757461347555
"535",1,0.311186057052408,0.554037394652839
"536",1,0.00269700706122378,0.663809354893208
"537",1,0.0146227636753491,0.698199702665271
"538",1,3.52464998099045e-06,0.298239910292629
"539",1,1.64271731439847e-07,0.547636799218746
"540",1,0.116487821856873,0.638481788631781
"541",1,0.308072594327462,0.670901362346898
"542",1,2.8275023401525e-06,0.65625131672912
"543",1,1.99019013530366e-05,0.382415255678626
"544",1,2.08655315248052e-12,0.504830844885765
"545",1,0.0100501647575181,0.721085368908797
"546",1,9.55194009444327e-08,0.849989580145172
"547",1,2.03969340306642e-06,0.672397024086838
"548",1,0.0137093314023886,0.304438952791036
"549",1,4.65045113529072e-09,0.738126641527596
"550",1,3.30614516874661e-08,0.640554924112644
"551",1,0.0309855194431674,0.707124357013425
"552",1,0.00895586172335172,0.352599731407832
"553",1,0.100206055544322,0.617687787139179
"554",1,0,0.805557338476031
"555",1,0.0400306391156523,0.606086642553556
"556",1,0.0147807729431968,0.776516444263741
"557",1,1.88872761253123e-06,0.632664705880011
"558",1,1.14599774114765e-10,0.436688806779213
"559",1,0.00564108142356101,0.53935983867457
"560",1,0.000269867554882341,0.879806477591111
"561",1,7.40965685841477e-06,0.535063925646065
"562",1,7.11576811073256e-05,0.710021931835405
"563",1,1.06832875879093e-10,0.422142758171337
"564",1,0.0157473694694086,0.63518618522948
"565",1,0.917731591739948,0.59283687949058
"566",1,0.0149105956645531,0.848114022565697
"567",1,0.308873672441561,0.713349237291708
"568",1,9.63455978931771e-05,0.829847885662689
"569",1,5.09309705520877e-10,0.608327337072446
"570",1,3.40320218672474e-08,0.615637370540433
"571",1,0.0042902586596506,0.624177934987677
"572",1,0.0874966530755656,0.735193567262672
"573",1,0.0790675460973462,0.687909503757191
"574",1,0.776631069369637,0.513547262137633
"575",1,0.00385223382794186,0.543411783896688
"576",1,0.0440570929087596,0.273099417020221
"577",1,0.0565635000455301,0.669086581711772
"578",1,0.139088114088836,0.843889250761195
"579",1,0.225649401192307,0.619366484634935
"580",1,6.867843168612e-07,0.807494393920149
"581",1,0.00221995439737854,0.473097924295452
"582",1,4.52315962462535e-12,0.610013773369782
"583",1,0.823377677082484,0.525368475785858
"584",1,0.244116428144764,0.332932578248292
"585",1,2.09421947305888e-06,0.70748663873547
"586",1,0.0986340862813652,0.51321750507832
"587",1,0.0143194669019086,0.735010575333836
"588",1,0.00398065488195087,0.770029627071931
"589",1,0.00854110777943451,0.721962514066575
"590",1,0.0707042970696532,0.564937151651414
"591",1,0.0501559280274109,0.576174250295127
"592",1,0.0409750756448307,0.745853576463313
"593",1,0.278401815785939,0.625949776488932
"594",1,0.383522325602068,0.681870126483898
"595",1,4.42634349628879e-06,0.749317209527237
"596",1,0.000382806269617619,0.721897426876142
"597",1,1.68125932942242e-05,0.508997123519289
"598",1,7.12184129858517e-06,0.73154732845436
"599",1,3.51385587293862e-13,0.547247946365275
"600",1,0.41843056692935,0.527282810825126
"601",1,3.42040010758993e-08,0.874510240016027
"602",1,4.01931278594114e-05,0.774027713453532
"603",1,0.33701599975838,0.749658180343354
"604",1,0.00047651774537083,0.577330506881653
"605",1,0.18410285216705,0.777127233095753
"606",1,2.23299156942858e-12,0.662145853840269
"607",1,0.626369036259849,0.652447787699846
"608",1,4.41068293000058e-11,0.735699042288775
"609",1,0.0276342628398545,0.589541760420498
"610",1,1.75084391429436e-11,0.640676011210268
"611",1,3.68523229821172e-06,0.569077880267879
"612",1,0.14642417896658,0.545688327099476
"613",1,0.0401394644859007,0.537407877495079
"614",1,1.10537135000754e-11,0.55060450724373
"615",1,0.00548397604017814,0.635394404889186
"616",1,0.74467488458036,0.471717591316998
"617",1,0.288380955795074,0.471887211345651
"618",1,0,0.331761810498077
"619",1,0.0542520794338254,0.446598299484974
"620",1,0.190896599781977,0.896847120009135
"621",1,0.00479934464921883,0.701662127139886
"622",1,0.0926730113520824,0.599002245792957
"623",1,0.0587067337577142,0.487517997438575
"624",1,0.23029045099275,0.649715639993995
"625",1,3.762288338649e-07,0.454049999643274
"626",1,1.74361636240405e-11,0.562967130270794
"627",1,0.00126541620309362,0.543228741377393
"628",1,0.0134045923930415,0.291841844059075
"629",1,8.25174651930549e-06,0.71543359111244
