"","tested","kBET.pvalue.test","kBET.pvalue.null"
"62",1,0,0.448171956882947
"63",1,3.11917158768438e-12,0.481789053882674
"64",1,4.31110702692195e-12,0.436594727124065
"65",1,0.005126985666007,0.44267669952934
"66",1,0.393194723582465,0.659675095626924
"67",1,0.901884244591674,0.612860617419069
"68",0,0,0
"69",1,1.88307271630217e-05,0.640378398183917
"70",1,2.11335521305145e-08,0.514417385679236
"71",1,2.4935609133081e-13,0.529620492972037
"72",1,0,0.83989423750314
"73",1,0,0.431804954154576
"74",1,2.70894418008538e-14,0.343449259042223
"75",1,0,0.455023997185809
"76",1,0,0.580245928147134
"77",1,0,0.673316875814138
"78",1,0,0.147806439732994
"79",1,0.000273608268853254,0.69740833974909
"80",1,0,0.270862967670936
"81",1,0,0.447727301836705
"82",1,7.73006325616166e-10,0.626424618327655
"83",1,0,0.859960609916094
"84",1,0.0512151062894065,0.492345708893154
"85",1,3.73990452562367e-06,0.499945757813296
"86",1,0,0.582640142359403
"87",1,0.418987965266176,0.741181784893969
"88",1,0,0.462583530955598
"89",1,0,0.657360740335595
"90",1,0.0727446071837254,0.320965680537606
"91",1,0,0.578884270019648
"92",1,0.00419824381816969,0.218866852393493
"93",1,3.33066907387547e-16,0.212043166836467
"94",1,0.00146015913878983,0.514016508965486
"95",1,0,0.300549974639423
"96",1,0,0.436419830115895
"97",1,0,0.824875833138528
"98",1,1.21218389781408e-06,0.256554394262086
"99",1,1.10581765966344e-10,0.780173149341442
"100",1,0,0.692450484790238
"101",1,1.24450488774297e-05,0.68990763067551
"102",1,3.22924575968386e-10,0.166476132294392
"103",1,0,0.621462069795996
"104",1,0,0.445175127500527
"105",1,2.01217709161483e-10,0.469867394565811
"106",1,0,0.546120579348521
"107",1,0.117318005579313,0.491221772279858
"108",1,0.000245911107301544,0.536147783636863
"109",1,2.69011257714169e-09,0.437753887773812
"110",1,0,0.463938846634934
"111",1,0.00962802404426943,0.430524617124176
"112",1,0,0.449307679414645
"113",1,0,0.419867657788819
"114",1,1.32449495815479e-10,0.455794994162511
"115",1,0.00106109099288076,0.565164900506568
"116",1,1.54136703400809e-11,0.381164491930705
"117",1,0.0206155965877093,0.485720958309451
"118",1,0.00590004566024649,0.320510026066277
"119",1,0.974502472658112,0.589090263277427
"120",1,0,0.361932385675673
"121",1,0.952667183401745,0.486018837251004
"122",1,0,0.366218015061882
"123",1,0.378191216780012,0.412853182550521
"124",1,8.88380263674993e-06,0.583457918392935
"125",1,0,0.78739278507513
"126",1,0.00246794635666536,0.527143644334559
"127",1,6.2184679935906e-05,0.377098611523593
"128",1,5.47480116019905e-07,0.477207708997519
"129",1,1.05791984061909e-08,0.478153311940767
"130",1,0,0.579962303268938
"131",1,6.58680690557301e-06,0.382669976285266
"132",1,2.74771022601428e-08,0.436957100340267
"133",1,0,0.625302898659261
"134",1,0.000110009061298655,0.429855988512142
"135",1,0,0.629597065266167
"136",1,0,0.34214376536554
"137",1,0.0125040553579125,0.517253625347664
"138",1,7.69417130008776e-08,0.709869823563873
"139",1,1.02985031613656e-09,0.688376828666159
"140",1,0,0.676497749369225
"141",1,0,0.431766856455232
"142",1,6.02775607205785e-11,0.523629497859467
"143",1,0,0.455765911451508
"144",1,0.393194723582465,0.373272095466083
"145",1,0,0.688752563839585
"146",1,0,0.373888191859437
"147",1,0.00124594885805263,0.577294262309688
"148",1,1.02985031613656e-09,0.498239054441681
"149",1,0.0182448522138404,0.364196072554554
"150",1,6.58680690557301e-06,0.668374484541364
"151",1,0,0.516896047904331
"152",1,0,0.394072945691233
"153",1,0,0.261404643922725
"154",1,0.473461292978471,0.550238284622266
"155",1,1.24450488774297e-05,0.426039879340096
"156",1,1.36924394045224e-09,0.610382783358044
"157",1,0,0.45253697565181
"158",1,0,0.44267168395714
"159",1,0,0.708024551068052
"160",1,0.000692522842985821,0.826568282089161
"161",1,1.80364305712999e-08,0.540662465234626
"162",1,0.830078406822144,0.382027266627547
"163",1,0,0.397949815439921
"164",1,2.11335521305145e-08,0.743591270330864
"165",1,0.0329811932281101,0.472627976494475
"166",1,0,0.71864660781407
"167",1,4.26687234766909e-06,0.604413096171562
"168",1,0,0.327672743045373
"169",1,0.00124594885805263,0.372942446540417
"170",1,0,0.379251567238176
"171",1,0.393194723582465,0.479612220312922
"172",1,1.80364305712999e-08,0.434774733908598
"173",1,0,0.626417382802734
"174",1,0.738895414670536,0.588535623760485
"175",1,0,0.530696769108158
"176",1,0,0.268050165956908
"177",1,0,0.242028525387061
"178",1,0,0.579205833350946
"179",1,0,0.555317135371862
"180",1,6.15499307077272e-09,0.672409275047716
"181",1,0,0.49861166047398
"182",1,0,0.462542774550997
"183",1,3.50053319664312e-13,0.410130009496378
"184",1,0,0.515267021368122
"185",1,0,0.284040076404745
"186",1,0,0.618457624538444
"187",1,0.321774738272282,0.405637959000789
"188",1,0.00484429914464179,0.550951566819735
"189",1,4.26687234766909e-06,0.544771652400086
"190",1,0,0.312696948419437
"191",1,7.69417130008776e-08,0.483073868904749
"192",1,0.00106109099288076,0.661988755624872
"193",1,0.00211986802035524,0.393739442231842
"194",1,0.128392646426868,0.585861311014371
"195",1,0,0.382255767951664
"196",1,5.47339951140202e-14,0.206718721980145
"197",1,0,0.317914830447521
"198",1,0.0937941742155255,0.515138319401644
"199",1,0.248011536536293,0.505090569757038
"200",1,0,0.461467070547254
"201",1,1.66444888508588e-05,0.610047325369993
"202",1,0.808782578445882,0.633595095895707
"203",1,0,0.470023975481103
"204",1,0,0.396725149956593
"205",1,1.02985031613656e-09,0.479124868932011
"206",1,0,0.443709171535852
"207",1,0.00363133988372044,0.680891458882871
"208",1,4.44089209850063e-16,0.614945527708584
"209",1,0,0.450192197398132
"210",1,0,0.365709863359358
"211",1,1.49320000808473e-10,0.502340130529779
"212",1,0,0.44283236898134
"213",1,0,0.504970256767408
"214",1,4.90385509976932e-13,0.359688675826115
"215",1,0,0.478543050307268
"216",1,1.24260290945699e-08,0.0922943826224371
"217",1,0,0.346114807978998
"218",1,3.11972669919669e-14,0.684772934561864
"219",1,0,0.279075789128381
"220",1,0.321774738272282,0.718397345832664
"221",1,1.53237775616377e-05,0.398019082582268
"222",1,0,0.536287981585996
"223",1,0.180951264952675,0.256619816660952
"224",1,0.0631188420346823,0.36867635079383
"225",1,0,0.559820200700241
"226",1,0,0.71027799207463
"227",1,7.7715611723761e-16,0.662829092827953
"228",1,0,0.395470759805406
"229",1,0.418987965266176,0.338550146397328
"230",1,0.691190365162783,0.391014320009329
"231",1,0.0125040553579125,0.169131865967939
"232",1,3.45278347747557e-05,0.590333009960754
"233",1,1.3913502081575e-06,0.562664218927327
"234",1,0,0.731055546946541
"235",1,0,0.417734436577389
"236",1,0,0.242558066698262
"237",1,0,0.158998882321388
"238",1,0,0.546632829384495
"239",1,0,0.313067195819067
"240",1,0.393194723582465,0.248121187479831
"241",1,0.299979563399544,0.337744442071072
"242",1,1.66444888508588e-05,0.364542536983326
"243",1,0.0169400201473752,0.380880503946433
"244",1,0.005126985666007,0.57548857726697
"245",1,0,0.720789807857994
"246",1,0.000494271330247043,0.526458536970173
"247",1,0,0.359494435914424
"248",1,0,0.441841608447827
"249",1,0.000326359099152462,0.557058374016728
"250",1,4.26687234766909e-06,0.171331883239938
"251",1,0,0.633249692964108
"252",1,0.403394519996097,0.559950561578779
"253",1,0.403394519996097,0.26291991251016
"254",1,0,0.438922259160997
"255",1,0.502093828070445,0.43622722982637
"256",1,0.00246794635666536,0.568427058401768
"257",1,0,0.294021999916928
"258",1,0,0.366591172958421
